Joints
100
,,Ben_Johnston:World_Lower,,,,,,Ben_Johnston:World_Upper,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1461,0,-55.8313,-91.5117,1071.51,-127.807,-46.3536,1191.69,-279.359,102.096,1347.65,-152.606,134.943,1301.77
1462,0,-54.6149,-91.2337,1072.19,-129.301,-43.5906,1191.44,-284.478,109.476,1340.05,-156.214,141.209,1295.85
1463,0,-53.4275,-90.8808,1073.01,-130.829,-40.734,1191.21,-289.611,116.776,1331.92,-160.248,147.271,1290.09
1464,0,-52.2484,-90.497,1073.75,-132.443,-37.9288,1191.03,-294.736,123.962,1323.46,-164.526,153.194,1283.9
1465,0,-51.0103,-90.0275,1074.53,-134.148,-35.0152,1190.87,-299.681,131.084,1314.67,-168.282,159.112,1277.54
1466,0,-49.8202,-89.6144,1075.26,-135.974,-31.9878,1190.62,-304.35,137.934,1305.78,-172.181,165.088,1270.61
1467,0,-49.0343,-88.9268,1075.85,-137.871,-28.7945,1189.96,-308.801,144.501,1296.68,-176.023,170.863,1263.71
1468,0,-48.4489,-88.1743,1076.41,-139.773,-25.7346,1188.85,-313.101,150.778,1287.41,-179.736,176.522,1256.71
1469,0,-48.0333,-87.3884,1076.95,-141.706,-22.7227,1187.5,-317.146,156.816,1277.84,-183.619,182.355,1249.76
1470,0,-47.7841,-86.5928,1077.36,-143.799,-19.5288,1186.05,-320.811,162.855,1267.91,-186.522,187.147,1242
1471,0,-47.4936,-85.848,1077.75,-145.91,-16.3036,1184.54,-324.875,168.155,1258.19,-189.741,191.873,1234.07
1472,0,-47.3929,-84.946,1078.02,-147.888,-13.1666,1182.88,-328.188,173.564,1248.27,-192.673,196.379,1226.35
1473,0,-47.4095,-84.0063,1078.21,-149.826,-10.0547,1181.15,-331.381,178.79,1238.45,-195.657,200.797,1218.36
1474,0,-47.4438,-82.9975,1078.33,-151.66,-6.84078,1179.45,-334.223,183.835,1228.66,-198.247,205.17,1210.35
1475,0,-47.5188,-82.0083,1078.4,-153.423,-3.55001,1177.67,-336.81,188.538,1219.06,-200.606,209.447,1202.54
1476,0,-47.5849,-80.9126,1078.28,-155,-0.315172,1175.64,-339.073,193.018,1209.61,-202.716,213.649,1194.77
1477,0,-47.6738,-79.8331,1077.95,-156.382,2.92427,1173.48,-340.958,197.369,1200.45,-204.398,217.688,1187.06
1478,0,-47.8477,-78.7837,1077.48,-157.693,6.07236,1171.07,-342.615,201.522,1191.47,-205.966,221.454,1179.46
1479,0,-47.9718,-77.8687,1076.91,-158.997,9.16875,1168.68,-344.605,205.105,1182.67,-207.376,225.05,1171.86
1480,0,-48.1694,-76.9639,1076.3,-160.24,12.1426,1166.25,-346.137,208.746,1173.78,-208.451,228.542,1164.51
1481,0,-48.5222,-76.0081,1075.73,-161.497,14.9516,1163.91,-347.48,212.17,1165.46,-209.338,231.606,1157.91
1482,0,-48.9976,-75.0839,1075.27,-162.708,17.6262,1161.62,-348.644,215.426,1157.47,-210.533,234.458,1151.31
1483,0,-49.5139,-74.1598,1074.83,-163.938,20.1728,1159.51,-349.758,218.393,1149.87,-211.583,237.143,1145.04
1484,0,-50.0878,-73.3961,1074.41,-165.085,22.5578,1157.47,-350.768,221.096,1142.79,-212.203,239.567,1139.26
1485,0,-50.8217,-72.7452,1074.06,-166.212,24.7819,1155.56,-351.582,223.662,1136.1,-212.888,241.562,1133.92
1486,0,-51.5796,-72.1952,1073.76,-167.312,26.7694,1153.77,-352.152,225.95,1129.9,-213.332,243.547,1128.94
1487,0,-52.3755,-71.7422,1073.53,-168.379,28.5569,1152.09,-352.694,228.257,1124.19,-213.708,245.335,1124.27
1488,0,-53.1786,-71.4979,1073.31,-169.377,30.1129,1150.55,-353.05,230.282,1118.96,-213.712,247.258,1120.17
1489,0,-53.9902,-71.2344,1073.09,-170.27,31.47,1149.09,-353.236,232.101,1114.24,-213.617,248.838,1116.56
1490,0,-54.6896,-71.0844,1072.84,-171.036,32.624,1147.74,-353.344,233.705,1110.05,-213.34,249.94,1113.38
1491,0,-55.2742,-71.013,1072.56,-171.684,33.6215,1146.55,-353.367,235.063,1106.38,-213.069,251.053,1110.57
1492,0,-55.7668,-71.0236,1072.26,-172.218,34.4756,1145.52,-353.347,236.245,1103.31,-212.683,251.96,1108.27
1493,0,-56.1433,-71.0759,1071.97,-172.652,35.0718,1144.66,-353.2,237.206,1100.77,-212.429,252.569,1106.29
1494,0,-56.4749,-71.1887,1071.73,-172.989,35.497,1144.01,-352.996,238.01,1098.84,-212.201,252.978,1104.78
1495,0,-56.7504,-71.3456,1071.57,-173.245,35.7062,1143.57,-352.774,238.545,1097.5,-211.85,253.322,1103.79
1496,0,-56.9717,-71.5817,1071.5,-173.364,35.683,1143.29,-352.396,238.931,1096.79,-211.345,253.454,1103.26
1497,0,-57.1954,-71.9892,1071.48,-173.367,35.4326,1143.24,-351.963,239.095,1096.67,-211.037,253.133,1103.19
1498,0,-57.3536,-72.5229,1071.51,-173.231,34.998,1143.41,-351.44,239.08,1097.13,-210.464,252.814,1103.63
1499,0,-57.4102,-73.1735,1071.54,-172.973,34.4442,1143.75,-350.759,238.903,1098.17,-209.722,252.296,1104.46
1500,0,-57.3151,-73.8461,1071.6,-172.516,33.6323,1144.23,-349.977,238.574,1099.82,-209.08,251.51,1105.79
1501,0,-57.1143,-74.6725,1071.62,-171.918,32.6949,1144.9,-349.065,238.05,1101.98,-208.229,250.802,1107.42
1502,0,-56.7625,-75.5183,1071.68,-171.156,31.5764,1145.76,-348.073,237.345,1104.7,-207.588,249.58,1109.39
1503,0,-56.315,-76.4065,1071.75,-170.27,30.264,1146.81,-346.955,236.497,1108.04,-206.631,248.46,1111.75
1504,0,-55.8337,-77.2844,1071.86,-169.303,28.7613,1148.02,-345.778,235.374,1111.83,-205.616,247.068,1114.59
1505,0,-55.3084,-78.2915,1072.04,-168.21,27.1174,1149.38,-344.514,234.091,1116.19,-204.437,245.491,1117.83
1506,0,-54.6623,-79.3171,1072.25,-167.031,25.2144,1150.92,-343.154,232.622,1121.05,-203.127,243.662,1121.58
1507,0,-54.0535,-80.4587,1072.51,-165.763,23.2182,1152.59,-341.721,230.973,1126.38,-201.699,241.943,1125.76
1508,0,-53.4806,-81.6991,1072.81,-164.397,21.0043,1154.43,-340.189,228.988,1132.22,-200.104,239.865,1130.37
1509,0,-52.8347,-83.027,1073.15,-162.965,18.6497,1156.41,-338.559,226.866,1138.52,-198.464,237.563,1135.13
1510,0,-52.1712,-84.42,1073.52,-161.411,16.0774,1158.5,-336.773,224.472,1145.24,-196.721,235.268,1140.36
1511,0,-51.4983,-85.8832,1073.87,-159.749,13.3904,1160.7,-334.85,221.785,1152.37,-194.96,232.566,1145.81
1512,0,-50.7617,-87.3914,1074.2,-157.999,10.5123,1163.01,-332.782,218.874,1159.88,-192.735,229.912,1151.6
1513,0,-49.9766,-88.9164,1074.45,-156.259,7.55606,1165.43,-330.579,215.765,1167.77,-190.885,226.73,1157.56
1514,0,-49.1895,-90.4641,1074.64,-154.246,4.52546,1167.89,-328.115,212.499,1176.09,-188.567,223.797,1163.95
1515,0,-48.3521,-92.0466,1074.82,-151.713,1.43085,1170.21,-325.61,208.98,1184.59,-186.114,220.633,1170.51
1516,0,-47.5186,-93.6499,1074.93,-149.397,-1.84933,1172.63,-322.471,205.205,1194.08,-183.209,217.255,1177.13
1517,0,-46.6995,-95.2327,1074.96,-146.887,-5.13926,1175.1,-319.182,201.289,1203.18,-180.482,213.758,1184.46
1518,0,-45.8598,-96.7916,1074.94,-144.245,-8.63037,1177.46,-316.411,196.804,1211.97,-177.526,209.951,1191.72
1519,0,-45.1005,-98.3664,1074.83,-141.718,-12.2885,1179.68,-313.096,192.041,1221.42,-174.496,205.859,1199.21
1520,0,-44.4203,-99.9027,1074.66,-138.98,-15.9279,1181.81,-309.434,187.078,1231.12,-171.196,201.544,1206.62
1521,0,-43.7663,-101.423,1074.4,-136.168,-19.6049,1183.85,-305.492,181.947,1240.92,-167.596,196.983,1214.02
1522,0,-43.2265,-102.958,1074.04,-133.336,-23.2741,1185.83,-301.475,176.549,1250.8,-163.574,192.45,1222.04
1523,0,-42.875,-104.369,1073.51,-130.486,-26.9512,1187.74,-297.221,170.968,1260.71,-159.972,187.583,1229.39
1524,0,-42.5708,-105.753,1072.97,-127.649,-30.6835,1189.56,-292.816,165.12,1270.52,-156.207,182.571,1236.76
1525,0,-42.2956,-107.095,1072.42,-124.802,-34.4033,1191.28,-288.281,158.915,1280.27,-152.392,177.572,1244.18
1526,0,-42.219,-108.444,1071.89,-122.07,-38.1408,1192.89,-283.512,152.556,1290.08,-148.451,172.309,1251.47
1527,0,-42.225,-109.576,1071.29,-119.444,-41.8947,1194.36,-278.622,146.027,1299.73,-144.624,166.851,1258.71
1528,0,-42.5151,-110.699,1070.7,-116.893,-45.6219,1195.63,-273.805,139.141,1309.11,-140.656,161.477,1265.63
1529,0,-42.9801,-111.735,1070.21,-114.462,-49.2881,1196.75,-268.656,132.201,1318.29,-136.659,155.748,1272.4
1530,0,-43.6976,-112.678,1069.68,-112.173,-52.9254,1197.73,-263.473,124.93,1327.12,-132.933,149.886,1279.22
1531,0,-44.6278,-113.563,1069.13,-110.029,-56.5103,1198.43,-258.193,117.543,1335.7,-128.874,144.208,1285.56
1532,0,-45.6702,-114.359,1068.59,-108,-60.0645,1198.96,-252.804,109.886,1343.97,-125.405,138.199,1291.33
1533,0,-46.8355,-115.114,1067.88,-106.104,-63.5121,1199.26,-247.314,101.946,1351.83,-120.753,131.517,1297.08
1534,0,-48.0811,-115.749,1067.1,-104.387,-67.0027,1199.28,-241.886,93.858,1359.12,-116.729,124.97,1302.51
1535,0,-49.3877,-116.227,1066.17,-102.793,-70.3531,1199.04,-236.557,85.6827,1365.87,-112.819,118.411,1307.79
1536,0,-50.7036,-116.561,1065.23,-101.244,-73.5288,1198.5,-231.167,77.352,1372.3,-108.879,111.719,1312.8
1537,0,-52.0065,-116.711,1064.13,-99.8027,-76.6403,1197.73,-225.819,68.8982,1378.18,-104.655,105.097,1317.32
1538,0,-53.3278,-116.685,1062.96,-98.4413,-79.6899,1196.71,-220.475,60.3378,1383.54,-100.788,98.48,1321.26
1539,0,-54.6454,-116.458,1061.7,-97.0947,-82.3927,1195.47,-215.143,51.6339,1388.38,-96.9815,91.6693,1324.88
1540,0,-55.9446,-116.105,1060.47,-95.8858,-84.7455,1193.96,-209.789,42.9118,1392.7,-93.0228,84.8883,1328
1541,0,-57.085,-115.569,1059.26,-94.6574,-87.0193,1192.31,-204.559,34.0891,1396.51,-89.17,78.0371,1330.59
1542,0,-58.2885,-114.933,1058.01,-93.5597,-89.3391,1190.54,-199.437,25.3652,1399.84,-85.5772,71.2214,1332.94
1543,0,-59.4224,-114.155,1056.85,-92.5664,-91.3314,1188.73,-194.419,16.7837,1402.76,-81.9711,64.5179,1335.03
1544,0,-60.5206,-113.402,1055.88,-91.7056,-93.3338,1187,-189.691,8.477,1405.32,-78.4784,57.9576,1336.89
1545,0,-61.631,-112.583,1054.92,-91.0247,-95.1928,1185.36,-185.145,0.484467,1407.6,-75.2262,51.5451,1338.57
1546,0,-62.7323,-111.724,1054.09,-90.5034,-96.905,1183.8,-180.747,-7.20211,1409.59,-72.1743,45.5438,1340
1547,0,-63.8972,-110.872,1053.14,-90.0695,-98.4589,1182.25,-176.491,-14.524,1411.32,-69.3145,39.7861,1341.1
1548,0,-65.0892,-109.915,1052.31,-89.6894,-99.8636,1180.63,-172.354,-21.6191,1412.82,-66.5629,34.4917,1342.03
1549,0,-66.3906,-109.044,1051.41,-89.4271,-101.102,1178.93,-168.34,-28.4158,1414.06,-63.8639,29.5193,1342.74
1550,0,-67.6147,-108.038,1050.52,-89.1754,-102.026,1177.15,-164.463,-34.9012,1414.96,-61.3278,24.8529,1343.31
1551,0,-68.9193,-107.087,1049.69,-88.9938,-102.847,1175.27,-160.733,-41.104,1415.61,-58.8696,20.4116,1343.64
1552,0,-70.1762,-106.062,1048.8,-88.8294,-103.545,1173.33,-157.166,-47.0114,1415.96,-56.5727,16.1497,1343.76
1553,0,-71.3667,-105.023,1047.94,-88.7547,-104.263,1171.39,-153.722,-52.627,1416.07,-54.4332,12.1159,1343.77
1554,0,-72.6035,-104.014,1047.08,-88.7527,-104.783,1169.44,-150.507,-58.0404,1416.02,-52.4282,8.28659,1343.58
1555,0,-73.8476,-102.999,1046.3,-88.8223,-105.231,1167.5,-147.403,-63.2162,1415.79,-50.5427,4.61285,1343.3
1556,0,-75.1952,-102.114,1045.53,-88.952,-105.561,1165.6,-144.506,-68.2022,1415.4,-48.7926,1.14478,1342.83
1557,0,-76.4553,-101.244,1044.83,-89.0713,-105.824,1163.66,-141.784,-72.9804,1414.87,-47.2147,-2.17749,1342.36
1558,0,-77.7897,-100.565,1044.15,-89.1605,-106.005,1161.78,-139.224,-77.4408,1414.26,-45.7397,-5.33744,1341.72
1559,0,-78.989,-99.8382,1043.44,-89.2363,-106.151,1159.97,-136.913,-81.4242,1413.52,-44.301,-8.28832,1341.11
1560,0,-80.2006,-99.136,1042.85,-89.3663,-106.301,1158.26,-134.684,-85.4745,1412.79,-43.0654,-11.0947,1340.46
1561,0,-81.2953,-98.4705,1042.31,-89.4976,-106.467,1156.68,-132.665,-89.31,1411.97,-41.898,-13.8073,1339.83
1562,0,-82.408,-97.8992,1041.91,-89.6709,-106.677,1155.19,-130.862,-92.9245,1411.14,-40.9036,-16.4259,1339.19
1563,0,-83.3433,-97.2283,1041.62,-89.885,-106.926,1153.81,-129.235,-96.3908,1410.24,-39.9182,-18.9356,1338.5
1564,0,-84.2372,-96.6956,1041.33,-90.0822,-107.194,1152.58,-127.737,-99.628,1409.37,-39.1504,-21.2776,1337.83
1565,0,-85.0013,-96.189,1041,-90.2605,-107.445,1151.49,-126.427,-102.715,1408.5,-38.398,-23.5531,1337.15
1566,0,-85.7092,-95.7541,1040.66,-90.4241,-107.781,1150.52,-125.244,-105.551,1407.67,-37.6573,-25.634,1336.49
1567,0,-86.2922,-95.4043,1040.38,-90.5573,-108.173,1149.61,-124.17,-108.166,1406.88,-37.0976,-27.6888,1335.83
1568,0,-86.8446,-95.2872,1040.14,-90.6453,-108.643,1148.76,-123.235,-110.643,1406.14,-36.6709,-29.5431,1335.25
1569,0,-87.2906,-95.2525,1039.9,-90.6899,-109.103,1148,-122.433,-112.877,1405.49,-36.1882,-31.2634,1334.7
1570,0,-87.6262,-95.3285,1039.61,-90.7129,-109.657,1147.34,-121.721,-114.911,1404.9,-35.8128,-32.8787,1334.28
1571,0,-87.8667,-95.5171,1039.32,-90.7143,-110.349,1146.78,-121.174,-116.818,1404.43,-35.4663,-34.3936,1333.94
1572,0,-88.0651,-95.798,1039.05,-90.6567,-111.016,1146.38,-120.696,-118.539,1404.04,-35.1517,-35.7691,1333.71
1573,0,-88.2123,-96.1074,1038.79,-90.5782,-111.732,1146.08,-120.349,-120.157,1403.71,-34.9152,-37.0926,1333.56

