Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
755	265	3979	-317	-989	-9103	133	139	155	401	23288	401	68972169
750	254	3981	-315	-976	-9093	133	139	155	402	23317	402	68972174
760	272	3980	-309	-977	-9119	133	139	155	403	23435	403	68972175
733	273	3983	-310	-974	-9122	133	139	155	404	23547	404	68972175
733	270	3977	-313	-979	-9110	126	134	150	405	23641	405	68972178
743	260	3993	-313	-987	-9063	126	134	150	406	23651	406	68972179
764	247	3986	-311	-985	-9064	126	134	150	407	23769	407	68972187
753	254	3982	-311	-981	-9094	126	134	150	408	23886	408	68972187
741	259	3964	-308	-986	-9103	123	125	153	409	23990	409	68972188
720	273	3982	-306	-974	-9087	123	125	153	410	24019	410	68972193
737	279	3995	-312	-984	-9118	123	125	153	411	24137	411	68972193
747	276	3970	-312	-982	-9076	123	125	153	412	24255	412	68972196
756	281	3969	-316	-979	-9083	120	126	156	413	24349	413	68972197
761	270	3993	-316	-981	-9104	120	126	156	414	24354	414	68972205
754	280	4004	-313	-983	-9098	120	126	156	415	24472	415	68972205
757	269	3997	-311	-975	-9120	120	126	156	416	24589	416	68972206
754	261	4007	-311	-972	-9131	120	112	140	417	24693	417	68972209
761	280	3988	-305	-980	-9131	120	112	140	418	24722	418	68972209
760	280	3959	-310	-982	-9095	120	112	140	419	24840	419	68972216
749	257	3982	-311	-985	-9092	120	112	140	420	24958	420	68972217
742	265	3983	-313	-986	-9070	107	115	161	421	25052	421	68972217
746	276	3983	-311	-989	-9103	107	115	161	422	25062	422	68972221
757	274	3982	-309	-987	-9105	107	115	161	423	25180	423	68972221
752	271	3953	-308	-982	-9102	107	115	161	424	25298	424	68972228
746	272	3954	-306	-976	-9108	106	106	144	425	25391	425	68972228
745	280	3963	-314	-981	-9092	106	106	144	426	25408	426	68972229
756	280	3990	-314	-981	-9092	106	106	144	427	25437	427	68972235
753	268	3998	-312	-986	-9072	103	105	155	428	25547	428	68972236
757	274	3969	-314	-979	-9089	103	105	155	429	25575	429	68972241
760	270	3969	-305	-981	-9084	103	105	155	430	25693	430	68972242
737	282	3990	-308	-980	-9121	103	105	155	431	25811	431	68972242
734	278	3978	-312	-978	-9098	96	106	146	432	25905	432	68972245
743	275	3987	-315	-979	-9081	96	106	146	433	25915	433	68972246
764	265	3993	-317	-986	-9048	96	106	146	434	26033	434	68972251
749	256	3981	-313	-982	-9089	96	106	146	435	26151	435	68972252
754	253	3978	-312	-985	-9085	95	93	153	436	26245	436	68972252
760	265	4008	-311	-984	-9094	95	93	153	437	26278	437	68972259
770	261	3993	-311	-977	-9128	95	93	153	438	26307	438	68972259
740	276	3978	-308	-975	-9094	84	92	140	439	26401	439	68972265
741	286	3979	-305	-978	-9101	84	92	140	440	26428	440	68972265
766	274	3967	-305	-976	-9106	84	92	140	441	26457	441	68972271
764	281	3972	-311	-983	-9082	89	95	151	442	26551	442	68972272
749	273	3978	-312	-986	-9104	89	95	151	443	26578	443	68972272
755	284	3993	-310	-979	-9115	89	95	151	444	26607	444	68972279
727	293	4012	-308	-981	-9100	81	87	141	445	26701	445	68972280
733	275	3995	-312	-981	-9124	81	87	141	446	26728	446	68972286
766	270	3976	-313	-987	-9079	81	87	141	447	26757	447	68972286
750	262	3958	-313	-987	-9092	84	84	142	448	26851	448	68972286
741	268	3975	-311	-984	-9113	84	84	142	449	26878	449	68972289
747	252	3982	-311	-979	-9095	84	84	142	450	26907	450	68972290
741	264	3960	-309	-977	-9102	75	81	137	451	27001	451	68972298
750	259	3973	-313	-974	-9113	75	81	137	452	27028	452	68972299
758	280	3969	-311	-985	-9075	75	81	137	453	27057	453	68972299
756	282	3974	-309	-982	-9077	78	82	136	454	27151	454	68972305
739	264	3993	-310	-982	-9092	78	82	136	455	27178	455	68972305
775	264	3991	-308	-977	-9108	78	82	136	456	27207	456	68972312
756	269	3996	-310	-973	-9100	69	77	123	457	27301	457	68972312
744	275	3982	-308	-979	-9083	69	77	123	458	27328	458	68972313
759	277	3981	-305	-980	-9053	69	77	123	459	27357	459	68972318
762	274	4004	-307	-981	-9090	72	80	140	460	27451	460	68972319
779	273	3991	-310	-982	-9090	72	80	140	461	27478	461	68972324
751	276	3972	-310	-975	-9104	72	80	140	462	27507	462	68972325
740	277	3990	-311	-976	-9109	64	70	124	463	27601	463	68972325
736	274	4002	-311	-983	-9117	64	70	124	464	27628	464	68972331
742	286	3991	-309	-975	-9076	64	70	124	465	27657	465	68972331
743	288	4005	-313	-982	-9076	59	77	135	466	27751	466	68972337
763	275	3994	-311	-985	-9077	59	77	135	467	27778	467	68972337
743	280	3981	-310	-980	-9094	59	77	135	468	27807	468	68972337
757	285	3967	-310	-979	-9101	58	68	118	469	27901	469	68972343
743	290	3964	-309	-974	-9088	58	68	118	470	27928	470	68972344
743	305	4014	-313	-979	-9036	58	68	118	471	27957	471	68972351
742	301	3991	-313	-986	-9065	59	69	125	472	28051	472	68972351
758	301	3983	-317	-985	-9058	59	69	125	473	28078	473	68972357
757	280	3971	-312	-981	-9089	59	69	125	474	28107	474	68972357
750	287	3979	-309	-979	-9085	58	64	112	475	28201	475	68972358
759	283	3993	-313	-980	-9094	58	64	112	476	28228	476	68972362
741	268	3991	-313	-982	-9062	58	64	112	477	28257	477	68972363
733	282	4001	-314	-976	-9052	54	66	122	478	28351	478	68972369
733	283	4017	-314	-974	-9077	54	66	122	479	28378	479	68972372
759	285	3982	-313	-978	-9086	54	66	122	480	28407	480	68972372
754	263	3985	-315	-977	-9110	48	60	116	481	28501	481	68972376
737	269	3992	-314	-981	-9129	48	60	116	482	28528	482	68972376
766	288	3979	-309	-972	-9117	48	60	116	483	28557	483	68972383
733	288	3995	-308	-976	-9104	49	69	117	484	28651	484	68972384
726	285	3986	-308	-986	-9086	49	69	117	485	28678	485	68972384
753	284	3991	-310	-979	-9099	49	69	117	486	28707	486	68972389
746	279	3992	-310	-983	-9082	45	61	107	487	28801	487	68972391
739	264	3996	-309	-981	-9113	45	61	107	488	28828	488	68972395
725	283	3982	-304	-976	-9099	45	61	107	489	28857	489	68972396
741	292	3969	-309	-982	-9081	46	56	116	490	28951	490	68972396
740	294	3976	-316	-984	-9070	46	56	116	491	28978	491	68972402
741	265	3979	-315	-985	-9080	46	56	116	492	29007	492	68972402
735	286	3985	-315	-986	-9051	33	59	107	493	29101	493	68972408
742	283	3994	-311	-982	-9092	33	59	107	494	29128	494	68972408
750	273	3977	-310	-980	-9102	33	59	107	495	29157	495	68972409
734	278	3985	-310	-976	-9076	42	54	108	496	29251	496	68972414
748	282	3973	-311	-972	-9085	42	54	108	497	29278	497	68972415
736	285	3988	-310	-984	-9090	42	54	108	498	29307	498	68972422
749	301	3970	-308	-983	-9073	32	54	104	499	29401	499	68972422
740	293	3955	-308	-981	-9098	32	54	104	500	29428	500	68972423
737	281	3988	-311	-976	-9116	32	54	104	501	29457	501	68972428
739	279	3985	-312	-974	-9083	38	54	104	502	29551	502	68972429
728	271	3993	-312	-980	-9106	38	54	104	503	29578	503	68972432
748	293	4018	-309	-978	-9072	38	54	104	504	29607	504	68972433
748	305	3988	-315	-976	-9085	25	59	103	505	29701	505	68972443
741	293	3985	-317	-984	-9101	25	59	103	506	29728	506	68972443
730	278	3993	-310	-971	-9087	25	59	103	507	29757	507	68972444
745	283	3966	-307	-974	-9077	25	55	101	508	29851	508	68972447
758	291	3971	-307	-978	-9111	25	55	101	509	29878	509	68972448
739	306	3930	-308	-972	-9078	25	55	101	510	29907	510	68972454
764	301	3936	-308	-980	-9074	20	58	96	511	30001	511	68972454
768	292	3957	-308	-983	-9084	20	58	96	512	30028	512	68972455
725	293	3972	-314	-980	-9077	20	58	96	513	30057	513	68972460
725	292	3984	-317	-980	-9065	23	49	93	514	30151	514	68972461
706	292	4020	-317	-969	-9080	23	49	93	515	30178	515	68972467
715	300	4078	-320	-970	-9080	23	49	93	516	30207	516	68972467
717	295	4070	-317	-975	-9062	16	56	96	517	30301	517	68972467
726	302	4075	-318	-989	-9102	16	56	96	518	30328	518	68972474
745	305	4017	-315	-997	-9089	16	56	96	519	30351	519	68972474
760	297	3973	-317	-998	-9080	22	48	92	520	30449	520	68972478
741	277	3867	-317	-993	-9104	22	48	92	521	30478	521	68972478
736	260	3841	-306	-985	-9087	22	48	92	522	30596	522	68972479
697	264	3918	-302	-976	-9089	22	48	92	523	30714	523	68972486
710	279	3950	-302	-976	-9117	13	49	91	524	30808	524	68972487
731	296	4016	-302	-972	-9117	13	49	91	525	30818	525	68972495
735	293	4072	-306	-968	-9126	13	49	91	526	30936	526	68972496
726	293	4101	-307	-970	-9073	13	49	91	527	31053	527	68972523
717	297	4104	-302	-969	-9081	13	49	91	528	31151	528	68972523
719	300	4090	-302	-972	-9099	13	49	91	529	31184	529	68972523
742	290	3971	-306	-986	-9099	13	49	91	530	31213	530	68972525
740	302	3891	-307	-988	-9082	10	48	92	531	31307	531	68972526
744	305	3857	-310	-993	-9106	10	48	92	532	31334	532	68972528
742	281	3830	-317	-974	-9102	10	48	92	533	31363	533	68972528
732	275	3838	-316	-969	-9079	9	51	81	534	31457	534	68972528
713	252	3895	-323	-968	-9084	9	51	81	535	31484	535	68972530
701	269	4058	-325	-964	-9089	9	51	81	536	31513	536	68972531
704	272	4114	-321	-972	-9065	0	56	80	537	31607	537	68972533
712	277	4155	-314	-983	-9099	0	56	80	538	31617	538	68972533
741	306	4067	-314	-983	-9099	0	56	80	539	31640	539	68972533
742	300	4024	-316	-996	-9073	4	52	74	540	31755	540	68972535
760	276	3921	-311	-990	-9057	4	52	74	541	31784	541	68972536
747	288	3874	-303	-995	-9057	4	52	74	542	31902	542	68972538
766	290	3867	-300	-984	-9066	4	52	74	543	32020	543	68972538
743	290	3875	-303	-980	-9084	5	55	77	544	32114	544	68972538
732	295	3926	-305	-979	-9080	5	55	77	545	32124	545	68972542
706	297	3972	-302	-978	-9075	5	55	77	546	32242	546	68972542
705	294	4016	-301	-975	-9081	5	55	77	547	32360	547	68972548
708	309	4070	-304	-972	-9076	2	54	78	548	32454	548	68972549
699	333	4094	-311	-976	-9056	2	54	78	549	32464	549	68972554
730	306	4044	-310	-980	-9061	2	54	78	550	32582	550	68972554
741	302	4033	-310	-984	-9071	2	54	78	551	32700	551	68972555
744	295	3999	-311	-983	-9082	1	53	79	552	32794	552	68972583
744	302	3967	-312	-977	-9095	1	53	79	553	32804	553	68972583
742	305	3934	-314	-977	-9113	1	53	79	554	32922	554	68972585
730	321	3903	-316	-986	-9074	1	53	79	555	33040	555	68972585
721	305	3900	-321	-976	-9075	-3	53	79	556	33134	556	68972586
714	278	3937	-322	-981	-9063	-3	53	79	557	33144	557	68972588
689	272	3950	-318	-976	-9092	-3	53	79	558	33262	558	68972588
701	272	3977	-316	-973	-9084	-3	53	79	559	33374	559	68972590
701	272	4009	-320	-971	-9104	-10	58	70	560	33462	560	68972591
713	298	4034	-317	-979	-9062	-10	58	70	561	33467	561	68972591
728	294	4014	-312	-983	-9072	-10	58	70	562	33476	562	68972593
748	309	3979	-311	-985	-9069	-7	61	77	563	33481	563	68972593
757	305	3969	-304	-983	-9060	-7	61	77	564	33492	564	68972595
736	304	3973	-301	-978	-9098	-7	61	77	565	33495	565	68972595
737	311	3984	-305	-983	-9081	-14	58	68	566	33500	566	68972596
729	302	4004	-309	-985	-9087	-14	58	68	567	33511	567	68972598
734	298	3972	-307	-985	-9114	-14	58	68	568	33514	568	68972598
725	283	3987	-300	-982	-9086	-13	59	71	569	33519	569	68972601
721	282	3994	-301	-979	-9088	-13	59	71	570	33529	570	68972602
708	297	3982	-304	-975	-9107	-13	59	71	571	33533	571	68972609
710	307	3998	-308	-983	-9072	-16	56	74	572	33538	572	68972609
720	298	3971	-308	-980	-9092	-16	56	74	573	33548	573	68972610
729	307	3969	-310	-982	-9102	-16	56	74	574	33552	574	68972615
749	303	3970	-313	-973	-9068	-13	61	75	575	33557	575	68972616
736	300	3987	-319	-975	-9066	-13	61	75	576	33568	576	68972621
723	281	4010	-325	-972	-9079	-13	61	75	577	33571	577	68972622
704	291	4019	-317	-970	-9110	-18	56	74	578	33576	578	68972622
705	292	4013	-318	-981	-9113	-18	56	74	579	33587	579	68972628
709	285	3989	-317	-984	-9094	-18	56	74	580	33590	580	68972628
709	250	3963	-323	-976	-9074	-18	58	74	581	33595	581	68972636
727	244	3982	-319	-986	-9085	-18	58	74	582	33605	582	68972637
725	266	3949	-317	-986	-9083	-18	58	74	583	33609	583	68972638
710	276	3983	-309	-972	-9094	-20	68	78	584	33614	584	68972645
718	286	3994	-307	-975	-9088	-20	68	78	585	33624	585	68972646
705	287	3976	-310	-980	-9075	-20	68	78	586	33628	586	68972648
721	273	4029	-302	-981	-9067	-29	61	69	587	33633	587	68972654
706	280	4031	-299	-976	-9068	-29	61	69	588	33643	588	68972655
716	295	4043	-300	-970	-9064	-29	61	69	589	33647	589	68972655
708	309	4025	-293	-981	-9072	-26	66	78	590	33652	590	68972656
708	301	3996	-297	-984	-9089	-26	66	78	591	33662	591	68972660
699	298	3941	-301	-981	-9084	-26	66	78	592	33666	592	68972663
714	305	3913	-303	-982	-9098	-24	68	78	593	33671	593	68972663
720	318	3910	-306	-972	-9101	-24	68	78	594	33681	594	68972668
731	325	3933	-306	-975	-9056	-24	68	78	595	33685	595	68972668
717	301	3968	-317	-980	-9054	-30	68	80	596	33690	596	68972674
732	294	4019	-316	-977	-9098	-30	68	80	597	33700	597	68972674
724	299	4023	-320	-978	-9069	-30	68	80	598	33704	598	68972675
699	284	4040	-321	-977	-9078	-34	70	74	599	33709	599	68972680
702	273	4035	-321	-983	-9086	-34	70	74	600	33719	600	68972681
717	271	4016	-322	-985	-9057	-34	70	74	601	33723	601	68972686
707	272	3968	-319	-977	-9087	-34	72	76	602	33728	602	68972687
725	268	3939	-318	-979	-9076	-34	72	76	603	33733	603	68972693
743	274	3916	-313	-969	-9095	-34	72	76	604	33741	604	68972693
709	285	3924	-315	-976	-9070	-36	72	74	605	33746	605	68972693
724	279	3952	-314	-976	-9096	-36	72	74	606	33757	606	68972699
718	291	3997	-312	-976	-9063	-36	72	74	607	33760	607	68972721
709	292	4038	-307	-977	-9073	-42	76	74	608	33765	608	68972722
697	285	4045	-301	-979	-9075	-42	76	74	609	33776	609	68972723
678	284	4041	-300	-974	-9085	-42	76	74	610	33779	610	68972724
694	294	4006	-302	-983	-9080	-43	73	79	611	33784	611	68972724
700	291	3987	-296	-982	-9089	-43	73	79	612	33795	612	68972725
709	299	3943	-295	-981	-9071	-43	73	79	613	33798	613	68972725
699	298	3921	-303	-978	-9078	-45	79	75	614	33803	614	68972726
706	294	3911	-309	-980	-9099	-45	79	75	615	33813	615	68972726
703	298	3927	-312	-985	-9131	-45	79	75	616	33817	616	68972726
702	284	3970	-311	-981	-9075	-51	83	75	617	33822	617	68972727
686	271	4002	-311	-979	-9059	-51	83	75	618	33832	618	68972732
691	285	4034	-315	-982	-9076	-51	83	75	619	33836	619	68972732
699	273	4039	-322	-981	-9067	-52	84	82	620	33841	620	68972732
703	277	4026	-322	-979	-9075	-52	84	82	621	33851	621	68972739
707	288	4010	-321	-981	-9104	-52	84	82	622	33855	622	68972740
694	283	3967	-315	-974	-9076	-49	81	77	623	33860	623	68972746
712	287	3958	-312	-970	-9072	-49	81	77	624	33870	624	68972746
698	293	3965	-315	-973	-9092	-49	81	77	625	33874	625	68972746
725	280	3987	-317	-978	-9049	-59	87	77	626	33879	626	68972752
721	277	3979	-316	-981	-9085	-59	87	77	627	33889	627	68972752
722	271	3985	-311	-976	-9098	-59	87	77	628	33893	628	68972758
698	260	3982	-309	-972	-9112	-55	91	73	629	33898	629	68972758
702	263	3979	-310	-979	-9092	-55	91	73	630	33908	630	68972759
701	275	4018	-307	-976	-9114	-55	91	73	631	33912	631	68972764
712	284	3981	-300	-979	-9058	-59	95	75	632	33917	632	68972765
692	295	3990	-300	-976	-9076	-59	95	75	633	33927	633	68972772
671	305	3971	-304	-972	-9092	-59	95	75	634	33930	634	68972772
695	305	3964	-311	-986	-9086	-60	96	78	635	33935	635	68972778
687	292	3975	-312	-981	-9058	-60	96	78	636	33945	636	68972778
718	262	3970	-310	-986	-9074	-60	96	78	637	33949	637	68972779
718	297	4007	-307	-981	-9078	-62	94	76	638	33954	638	68972784
696	293	4020	-312	-979	-9067	-62	94	76	639	33964	639	68972785
689	289	4015	-323	-983	-9074	-62	94	76	640	33968	640	68972791
698	268	3984	-319	-990	-9100	-69	103	79	641	33973	641	68972791
706	273	3998	-320	-980	-9082	-69	103	79	642	33983	642	68972791
700	280	3989	-317	-981	-9094	-69	103	79	643	33987	643	68972797
705	287	4020	-314	-972	-9083	-66	96	80	644	33992	644	68972797
717	280	3999	-319	-976	-9089	-66	96	80	645	34002	645	68972803
718	270	4013	-317	-980	-9082	-66	96	80	646	34006	646	68972803
726	274	3983	-313	-973	-9072	-63	105	77	647	34011	647	68972804
714	265	3980	-308	-973	-9089	-63	105	77	648	34021	648	68972809
689	258	3978	-311	-974	-9095	-63	105	77	649	34024	649	68972810
708	259	3962	-308	-971	-9065	-68	108	80	650	34029	650	68972817
690	254	3965	-306	-976	-9091	-68	108	80	651	34040	651	68972817
699	268	3981	-307	-976	-9095	-68	108	80	652	34043	652	68972818
701	284	3969	-306	-974	-9100	-70	114	76	653	34048	653	68972823
686	281	3956	-307	-977	-9131	-70	114	76	654	34059	654	68972824
698	285	3985	-310	-974	-9105	-70	114	76	655	34062	655	68972834
693	278	3987	-309	-980	-9068	-72	112	80	656	34067	656	68972835
702	284	4008	-310	-982	-9054	-72	112	80	657	34077	657	68972837
693	287	4022	-311	-983	-9046	-72	112	80	658	34081	658	68972844
703	289	3999	-310	-985	-9070	-68	124	80	659	34086	659	68972845
696	277	3999	-313	-986	-9091	-68	124	80	660	34097	660	68972846
703	283	3982	-316	-986	-9110	-68	124	80	661	34100	661	68972846
697	285	3950	-312	-985	-9077	-71	119	77	662	34105	662	68972849
708	289	3956	-315	-977	-9092	-71	119	77	663	34115	663	68972850
710	277	3963	-319	-981	-9054	-71	119	77	664	34119	664	68972853
724	263	4008	-318	-982	-9035	-76	128	84	665	34124	665	68972856
717	273	3982	-316	-975	-9096	-76	128	84	666	34134	666	68972856
716	287	4009	-310	-979	-9107	-76	128	84	667	34138	667	68972862
708	277	4017	-315	-970	-9079	-69	131	77	668	34143	668	68972862
718	270	4015	-316	-979	-9131	-69	131	77	669	34153	669	68972863
717	269	3983	-314	-974	-9110	-69	131	77	670	34157	670	68972868
694	263	3982	-307	-972	-9115	-75	137	77	671	34162	671	68972868
695	266	3989	-305	-976	-9102	-75	137	77	672	34172	672	68972874
695	265	3963	-308	-979	-9111	-75	137	77	673	34176	673	68972874
700	264	3953	-312	-980	-9106	-72	140	80	674	34181	674	68972875
677	255	3958	-307	-983	-9104	-72	140	80	675	34191	675	68972881
691	268	3958	-307	-979	-9050	-72	140	80	676	34195	676	68972881
687	283	3987	-307	-976	-9095	-76	142	88	677	34200	677	68972888
686	279	4019	-303	-976	-9116	-76	142	88	678	34211	678	68972888
698	275	4027	-306	-979	-9095	-76	142	88	679	34214	679	68972889
705	269	4001	-314	-988	-9107	-72	144	76	680	34219	680	68972895
713	284	3988	-314	-981	-9087	-72	144	76	681	34229	681	68972895
693	287	3982	-310	-977	-9061	-72	144	76	682	34233	682	68972902
690	281	3964	-307	-986	-9085	-72	150	84	683	34238	683	68972902
714	270	3969	-311	-984	-9057	-72	150	84	684	34249	684	68972903
699	256	3980	-313	-988	-9077	-72	150	84	685	34252	685	68972906
723	260	3975	-311	-977	-9095	-66	146	90	686	34257	686	68972906
704	262	4012	-310	-970	-9070	-66	146	90	687	34267	687	68972913
701	271	4006	-311	-971	-9082	-66	146	90	688	34271	688	68972914
694	259	3999	-319	-982	-9085	-71	153	87	689	34276	689	68972914
706	260	4029	-319	-982	-9051	-71	153	87	690	34286	690	68972921
708	254	4016	-315	-988	-9096	-71	153	87	691	34290	691	68972921
707	277	3976	-311	-971	-9094	-69	157	85	692	34295	692	68972927
706	276	3985	-310	-975	-9096	-69	157	85	693	34305	693	68972927
708	275	3985	-312	-979	-9106	-69	157	85	694	34309	694	68972933
714	258	3966	-315	-979	-9083	-74	168	86	695	34314	695	68972933
714	254	3969	-309	-984	-9082	-74	168	86	696	34324	696	68972933
701	262	3973	-307	-977	-9109	-74	168	86	697	34327	697	68972939
704	268	3989	-311	-977	-9101	-61	173	83	698	34332	698	68972939
692	262	3996	-313	-980	-9115	-61	173	83	699	34343	699	68972945
695	254	3986	-313	-980	-9100	-61	173	83	700	34346	700	68972946
713	264	3992	-309	-983	-9089	-70	172	90	701	34351	701	68972946
705	263	4002	-304	-978	-9068	-70	172	90	702	34361	702	68972952
674	267	4028	-307	-969	-9085	-70	172	90	703	34365	703	68972953
699	268	3975	-314	-982	-9082	-67	173	87	704	34370	704	68972962
702	270	3976	-315	-981	-9097	-67	173	87	705	34380	705	68972965
704	259	3973	-316	-983	-9082	-67	173	87	706	34384	706	68972967
717	264	3968	-310	-979	-9077	-65	175	87	707	34389	707	68972967
700	268	3977	-311	-973	-9077	-65	175	87	708	34399	708	68972968
694	266	3990	-314	-974	-9058	-65	175	87	709	34403	709	68972970
696	271	3981	-313	-977	-9088	-60	186	88	710	34408	710	68972973
706	272	3990	-312	-975	-9100	-60	186	88	711	34418	711	68972973
712	250	3997	-308	-985	-9082	-60	186	88	712	34530	712	68972977
708	236	4019	-309	-976	-9067	-60	186	88	713	34648	713	68972977
702	243	3982	-310	-980	-9072	-59	191	93	714	34742	714	68972982
692	259	3998	-311	-981	-9041	-59	191	93	715	34752	715	68972982
687	256	3986	-312	-980	-9087	-59	191	93	716	34870	716	68972983
709	265	3999	-311	-981	-9088	-59	191	93	717	34988	717	68972988
701	258	3992	-311	-986	-9103	-58	190	92	718	35082	718	68972989
720	256	3972	-312	-979	-9089	-58	190	92	719	35092	719	68972992
717	249	4000	-310	-983	-9081	-58	190	92	720	35210	720	68972992
699	255	4008	-307	-990	-9096	-58	190	92	721	35328	721	68972999
692	253	4013	-308	-982	-9049	-54	194	88	722	35422	722	68973000
696	273	4005	-308	-982	-9078	-54	194	88	723	35432	723	68973000
698	279	4019	-307	-987	-9095	-54	194	88	724	35550	724	68973006
696	271	4005	-308	-984	-9127	-54	194	88	725	35668	725	68973006
716	257	3995	-311	-980	-9120	-49	195	91	726	35761	726	68973009
