Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
702	287	3921	-297	-980	-9078	8	58	74	2971	208374	2971	68711519
711	276	3942	-298	-978	-9112	0	54	80	2972	208468	2972	68711526
714	277	3931	-299	-974	-9097	0	54	80	2973	208478	2973	68711526
715	280	3931	-301	-973	-9077	0	54	80	2974	208596	2974	68711533
695	286	3943	-302	-979	-9079	0	54	80	2975	208713	2975	68711533
702	280	3935	-304	-983	-9064	4	46	74	2976	208817	2976	68711537
714	297	3938	-299	-974	-9088	4	46	74	2977	208846	2977	68711537
718	311	3956	-299	-981	-9073	4	46	74	2978	208964	2978	68711538
713	306	3954	-301	-971	-9082	4	46	74	2979	209082	2979	68711543
708	286	3952	-305	-977	-9085	0	54	74	2980	209176	2980	68711544
689	281	3962	-305	-982	-9088	0	54	74	2981	209186	2981	68711551
685	286	3966	-300	-973	-9094	0	54	74	2982	209304	2982	68711551
698	278	3963	-298	-972	-9118	0	54	74	2983	209421	2983	68711552
696	291	3976	-295	-982	-9085	2	50	76	2984	209526	2984	68711557
722	297	3941	-301	-984	-9072	2	50	76	2985	209555	2985	68711557
723	292	3919	-301	-974	-9087	2	50	76	2986	209673	2986	68711561
710	291	3934	-300	-972	-9090	2	50	76	2987	209791	2987	68711562
702	297	3941	-300	-972	-9079	-2	56	78	2988	209885	2988	68711562
706	281	3938	-299	-977	-9096	-2	56	78	2989	209895	2989	68711567
709	287	3933	-297	-982	-9090	-2	56	78	2990	210013	2990	68711569
690	275	3934	-301	-980	-9076	-2	56	78	2991	210130	2991	68711574
707	293	3943	-304	-982	-9074	-10	58	78	2992	210235	2992	68711575
701	294	3932	-302	-981	-9064	-10	58	78	2993	210264	2993	68711576
713	289	3926	-303	-980	-9064	-10	58	78	2994	210382	2994	68711582
716	280	3932	-306	-984	-9097	-10	58	78	2995	210500	2995	68711584
709	278	3955	-302	-982	-9097	-14	58	76	2996	210594	2996	68711586
693	266	3937	-300	-982	-9117	-14	58	76	2997	210604	2997	68711587
693	273	3937	-300	-980	-9087	-14	58	76	2998	210722	2998	68711587
699	290	3924	-302	-978	-9095	-14	58	76	2999	210839	2999	68711593
714	285	3926	-300	-978	-9082	-14	54	74	3000	210944	3000	68711593
710	276	3926	-304	-978	-9095	-14	54	74	3001	210973	3001	68711597
705	273	3933	-302	-973	-9098	-14	54	74	3002	211091	3002	68711597
705	280	3951	-300	-976	-9105	-14	54	74	3003	211209	3003	68711604
705	292	3947	-298	-969	-9068	-14	62	78	3004	211303	3004	68711605
703	287	3934	-298	-967	-9076	-14	62	78	3005	211313	3005	68711605
700	291	3937	-301	-978	-9085	-14	62	78	3006	211431	3006	68711611
699	307	3937	-306	-982	-9100	-14	62	78	3007	211548	3007	68711611
697	305	3919	-307	-979	-9057	-19	59	79	3008	211653	3008	68711617
705	277	3948	-304	-984	-9074	-19	59	79	3009	211682	3009	68711618
690	275	3941	-303	-968	-9098	-19	59	79	3010	211800	3010	68711618
703	277	3954	-305	-980	-9103	-19	59	79	3011	211918	3011	68711621
707	279	3946	-304	-989	-9080	-30	62	76	3012	212012	3012	68711621
696	269	3939	-302	-982	-9053	-30	62	76	3013	212022	3013	68711629
706	282	3927	-304	-981	-9046	-30	62	76	3014	212140	3014	68711629
700	294	3924	-303	-984	-9054	-30	62	76	3015	212257	3015	68711631
702	290	3940	-304	-980	-9069	-26	62	76	3016	212362	3016	68711633
694	273	3938	-302	-976	-9081	-26	62	76	3017	212391	3017	68711634
682	267	3937	-295	-979	-9049	-26	62	76	3018	212509	3018	68711641
710	298	3924	-300	-977	-9076	-26	62	76	3019	212627	3019	68711641
710	302	3910	-300	-979	-9065	-33	67	73	3020	212721	3020	68711642
710	294	3921	-303	-980	-9049	-33	67	73	3021	212731	3021	68711644
702	263	3941	-304	-973	-9064	-33	67	73	3022	212849	3022	68711645
702	269	3964	-303	-976	-9085	-33	67	73	3023	212966	3023	68711653
701	279	3962	-302	-978	-9085	-24	68	74	3024	213071	3024	68711654
690	306	3929	-300	-975	-9113	-24	68	74	3025	213100	3025	68711654
670	301	3918	-303	-981	-9065	-24	68	74	3026	213218	3026	68711660
698	270	3940	-301	-977	-9046	-24	68	74	3027	213335	3027	68711660
704	261	3941	-304	-976	-9059	-32	68	78	3028	213429	3028	68711663
700	265	3954	-309	-978	-9061	-32	68	78	3029	213439	3029	68711664
704	276	3948	-301	-978	-9076	-32	68	78	3030	213557	3030	68711664
713	277	3924	-298	-976	-9094	-32	68	78	3031	213674	3031	68711672
713	279	3939	-300	-976	-9100	-38	70	74	3032	213779	3032	68711673
696	287	3922	-306	-973	-9093	-38	70	74	3033	213808	3033	68711676
697	283	3916	-304	-980	-9074	-38	70	74	3034	213926	3034	68711677
702	281	3928	-302	-980	-9040	-38	70	74	3035	214044	3035	68711683
694	283	3916	-301	-973	-9065	-40	74	74	3036	214138	3036	68711702
684	284	3936	-298	-975	-9060	-40	74	74	3037	214148	3037	68711706
687	295	3936	-299	-978	-9078	-40	74	74	3038	214266	3038	68711709
679	285	3945	-304	-977	-9070	-40	74	74	3039	214383	3039	68711711
667	285	3947	-301	-978	-9079	-39	73	75	3040	214488	3040	68711712
682	297	3933	-294	-982	-9076	-39	73	75	3041	214517	3041	68711713
696	294	3946	-307	-978	-9097	-39	73	75	3042	214635	3042	68711713
696	264	3948	-306	-985	-9099	-39	73	75	3043	214753	3043	68711713
686	261	3949	-301	-982	-9085	-41	77	77	3044	214847	3044	68711713
688	261	3941	-303	-976	-9076	-41	77	77	3045	214857	3045	68711714
689	292	3943	-301	-977	-9083	-41	77	77	3046	214975	3046	68711714
700	304	3923	-299	-974	-9075	-41	77	77	3047	215092	3047	68711714
686	302	3908	-302	-971	-9086	-45	79	81	3048	215197	3048	68711714
689	283	3955	-305	-981	-9085	-45	79	81	3049	215226	3049	68711715
687	270	3948	-303	-976	-9097	-45	79	81	3050	215344	3050	68711719
704	277	3946	-298	-978	-9071	-45	79	81	3051	215462	3051	68711720
701	277	3947	-300	-974	-9080	-50	78	78	3052	215556	3052	68711720
688	287	3937	-299	-975	-9073	-50	78	78	3053	215566	3053	68711723
673	283	3944	-301	-974	-9065	-50	78	78	3054	215684	3054	68711723
682	284	3925	-306	-975	-9061	-50	78	78	3055	215801	3055	68711732
708	294	3947	-305	-975	-9074	-49	81	75	3056	215906	3056	68711732
688	290	3946	-306	-973	-9090	-49	81	75	3057	215935	3057	68711732
694	270	3961	-303	-973	-9083	-49	81	75	3058	216053	3058	68711736
685	275	3947	-303	-972	-9086	-49	81	75	3059	216171	3059	68711736
690	271	3937	-303	-974	-9075	-54	92	74	3060	216265	3060	68711743
693	269	3961	-299	-976	-9072	-54	92	74	3061	216275	3061	68711743
675	277	3959	-298	-978	-9067	-54	92	74	3062	216393	3062	68711743
676	283	3914	-303	-981	-9067	-54	92	74	3063	216510	3063	68711751
684	273	3937	-305	-983	-9065	-56	84	72	3064	216615	3064	68711751
678	250	3949	-301	-977	-9059	-56	84	72	3065	216644	3065	68711754
684	259	3938	-299	-974	-9074	-56	84	72	3066	216762	3066	68711755
694	273	3915	-297	-972	-9065	-56	84	72	3067	216879	3067	68711761
686	280	3928	-302	-973	-9060	-64	88	78	3068	216973	3068	68711762
676	287	3948	-301	-979	-9060	-64	88	78	3069	216983	3069	68711763
685	271	3962	-302	-981	-9061	-64	88	78	3070	217101	3070	68711768
680	271	3958	-305	-980	-9071	-64	88	78	3071	217218	3071	68711768
693	272	3941	-302	-980	-9065	-59	97	79	3072	217323	3072	68711775
692	276	3969	-302	-971	-9068	-59	97	79	3073	217357	3073	68711776
691	273	3962	-306	-982	-9043	-59	97	79	3074	217386	3074	68711776
688	270	3942	-305	-984	-9019	-63	101	75	3075	217480	3075	68711782
694	264	3944	-301	-981	-9076	-63	101	75	3076	217509	3076	68711782
692	272	3946	-303	-980	-9074	-63	101	75	3077	217538	3077	68711785
682	264	3948	-305	-969	-9064	-65	101	77	3078	217626	3078	68711786
688	267	3938	-304	-976	-9100	-65	101	77	3079	217637	3079	68711786
689	282	3934	-299	-974	-9078	-65	101	77	3080	217755	3080	68711793
693	283	3932	-301	-972	-9079	-65	101	77	3081	217873	3081	68711794
695	269	3933	-301	-982	-9069	-65	109	75	3082	217967	3082	68711801
699	272	3916	-304	-978	-9068	-65	109	75	3083	217977	3083	68711802
686	267	3964	-305	-977	-9066	-65	109	75	3084	218089	3084	68711802
687	258	3939	-303	-976	-9066	-69	111	77	3085	218199	3085	68711804
682	279	3931	-298	-971	-9092	-69	111	77	3086	218228	3086	68711805
678	287	3947	-296	-978	-9061	-69	111	77	3087	218346	3087	68711811
684	280	3918	-300	-983	-9078	-69	111	77	3088	218464	3088	68711812
683	274	3946	-303	-978	-9099	-66	114	86	3089	218558	3089	68711813
698	263	3928	-306	-984	-9088	-66	114	86	3090	218568	3090	68711817
690	248	3941	-306	-986	-9105	-66	114	86	3091	218686	3091	68711818
690	256	3932	-301	-976	-9096	-66	114	86	3092	218803	3092	68711825
706	271	3934	-296	-972	-9090	-73	119	79	3093	218908	3093	68711826
665	272	3956	-299	-976	-9057	-73	119	79	3094	218937	3094	68711833
668	277	3949	-305	-980	-9050	-73	119	79	3095	219062	3095	68711834
686	265	3926	-305	-980	-9050	-73	121	83	3096	219067	3096	68711836
697	279	3952	-306	-980	-9051	-73	121	83	3097	219095	3097	68711837
678	277	3918	-304	-973	-9103	-73	121	83	3098	219124	3098	68711838
677	279	3925	-301	-975	-9097	-73	129	83	3099	219218	3099	68711845
666	272	3929	-305	-971	-9093	-73	129	83	3100	219247	3100	68711845
694	274	3945	-302	-974	-9094	-73	129	83	3101	219270	3101	68711846
683	272	3938	-304	-978	-9066	-69	127	79	3102	219364	3102	68711873
695	264	3932	-308	-980	-9079	-69	127	79	3103	219382	3103	68711873
694	263	3950	-308	-980	-9079	-69	127	79	3104	219411	3104	68711876
685	262	3943	-307	-976	-9074	-76	140	78	3105	219522	3105	68711876
687	277	3927	-299	-978	-9087	-76	140	78	3106	219551	3106	68711876
678	287	3921	-300	-972	-9099	-76	140	78	3107	219669	3107	68711878
702	263	3938	-304	-977	-9075	-76	140	78	3108	219787	3108	68711878
694	254	3934	-309	-987	-9077	-74	138	76	3109	219881	3109	68711880
693	249	3932	-305	-981	-9060	-74	138	76	3110	219891	3110	68711881
676	259	3925	-302	-974	-9081	-74	138	76	3111	220009	3111	68711881
687	258	3928	-298	-975	-9081	-74	138	76	3112	220126	3112	68711883
698	266	3926	-296	-976	-9062	-74	146	78	3113	220230	3113	68711883
677	266	3928	-302	-976	-9080	-74	146	78	3114	220259	3114	68711885
671	251	3930	-304	-981	-9067	-74	146	78	3115	220377	3115	68711886
685	262	3933	-299	-976	-9071	-74	146	78	3116	220495	3116	68711888
677	271	3948	-301	-971	-9087	-73	147	85	3117	220589	3117	68711888
690	268	3935	-302	-974	-9064	-73	147	85	3118	220599	3118	68711888
681	281	3945	-305	-973	-9069	-73	147	85	3119	220717	3119	68711894
679	247	3960	-304	-975	-9053	-73	147	85	3120	220834	3120	68711895
670	242	3970	-305	-978	-9077	-68	160	90	3121	220939	3121	68711898
695	265	3975	-303	-973	-9080	-68	160	90	3122	220968	3122	68711898
677	264	3971	-301	-976	-9070	-68	160	90	3123	221086	3123	68711899
690	260	3929	-302	-975	-9065	-68	160	90	3124	221203	3124	68711906
690	257	3919	-304	-977	-9080	-71	157	81	3125	221297	3125	68711906
692	262	3912	-302	-974	-9054	-71	157	81	3126	221307	3126	68711912
694	267	3918	-303	-976	-9060	-71	157	81	3127	221425	3127	68711916
684	264	3902	-300	-974	-9060	-71	157	81	3128	221542	3128	68711917
660	265	3938	-303	-971	-9093	-67	163	83	3129	221647	3129	68711918
669	255	3924	-306	-974	-9090	-67	163	83	3130	221675	3130	68711918
684	248	3922	-304	-978	-9079	-67	163	83	3131	221793	3131	68711922
669	248	3932	-298	-977	-9048	-67	163	83	3132	221911	3132	68711922
683	258	3942	-298	-972	-9055	-65	169	83	3133	222005	3133	68711922
681	267	3962	-298	-971	-9057	-65	169	83	3134	222015	3134	68711929
677	261	3970	-298	-978	-9071	-65	169	83	3135	222133	3135	68711930
673	244	3951	-303	-979	-9073	-65	169	83	3136	222250	3136	68711935
677	243	3950	-305	-976	-9062	-68	170	88	3137	222355	3137	68711936
697	262	3919	-297	-979	-9056	-68	170	88	3138	222384	3138	68711936
672	256	3921	-298	-968	-9085	-68	170	88	3139	222502	3139	68711942
665	260	3909	-301	-977	-9070	-68	170	88	3140	222620	3140	68711943
690	268	3962	-304	-978	-9078	-63	171	83	3141	222714	3141	68711945
696	252	3938	-305	-980	-9091	-63	171	83	3142	222724	3142	68711946
685	260	3901	-302	-983	-9080	-63	171	83	3143	222842	3143	68711946
684	256	3941	-297	-984	-9083	-63	171	83	3144	222959	3144	68711954
682	247	3938	-297	-977	-9097	-65	179	91	3145	223064	3145	68711955
681	271	3952	-303	-978	-9060	-65	179	91	3146	223092	3146	68711962
689	263	3960	-302	-974	-9045	-65	179	91	3147	223210	3147	68711962
683	264	3928	-298	-981	-9053	-65	179	91	3148	223328	3148	68711964
704	260	3943	-301	-982	-9052	-59	179	89	3149	223422	3149	68711965
696	250	3940	-303	-976	-9050	-59	179	89	3150	223432	3150	68711966
698	245	3928	-304	-974	-9078	-59	179	89	3151	223550	3151	68711973
693	236	3948	-305	-978	-9078	-59	179	89	3152	223667	3152	68711973
700	241	3929	-308	-977	-9055	-61	191	91	3153	223772	3153	68711977
692	261	3915	-305	-976	-9084	-61	191	91	3154	223801	3154	68711977
687	270	3926	-306	-979	-9051	-61	191	91	3155	223919	3155	68711977
688	269	3940	-309	-981	-9066	-61	191	91	3156	224037	3156	68711984
693	248	3955	-306	-980	-9055	-54	192	92	3157	224131	3157	68711985
706	241	3941	-303	-975	-9066	-54	192	92	3158	224141	3158	68711991
708	247	3923	-304	-972	-9075	-54	192	92	3159	224259	3159	68711991
698	266	3952	-300	-974	-9060	-54	192	92	3160	224376	3160	68711992
682	243	3952	-303	-972	-9055	-53	195	95	3161	224481	3161	68711997
677	251	3958	-301	-972	-9055	-53	195	95	3162	224510	3162	68711997
685	264	3951	-299	-980	-9083	-53	195	95	3163	224628	3163	68712001
690	257	3925	-302	-976	-9082	-53	195	95	3164	224745	3164	68712001
699	243	3942	-303	-977	-9054	-49	197	91	3165	224839	3165	68712002
703	246	3912	-302	-977	-9079	-49	197	91	3166	224849	3166	68712008
679	241	3924	-301	-975	-9062	-49	197	91	3167	224967	3167	68712009
678	238	3924	-302	-972	-9072	-49	197	91	3168	225084	3168	68712014
684	247	3923	-303	-979	-9064	-42	202	94	3169	225189	3169	68712015
705	262	3944	-304	-979	-9052	-42	202	94	3170	225218	3170	68712015
703	260	3933	-302	-977	-9086	-42	202	94	3171	225336	3171	68712022
681	249	3920	-304	-977	-9077	-42	202	94	3172	225454	3172	68712022
705	250	3911	-300	-973	-9085	-43	207	91	3173	225548	3173	68712025
692	264	3922	-299	-974	-9081	-43	207	91	3174	225553	3174	68712025
685	260	3929	-302	-979	-9070	-43	207	91	3175	225670	3175	68712025
684	247	3924	-304	-976	-9098	-43	207	91	3176	225787	3176	68712033
686	252	3934	-305	-978	-9093	-41	213	89	3177	225897	3177	68712034
689	234	3932	-308	-981	-9089	-41	213	89	3178	225926	3178	68712037
694	239	3922	-303	-978	-9071	-41	213	89	3179	226044	3179	68712038
708	251	3936	-305	-979	-9071	-41	213	89	3180	226162	3180	68712044
703	240	3930	-304	-972	-9055	-34	216	94	3181	226256	3181	68712045
707	247	3958	-302	-973	-9052	-34	216	94	3182	226266	3182	68712045
690	262	3965	-303	-980	-9079	-34	216	94	3183	226384	3183	68712052
688	251	3958	-305	-983	-9082	-34	216	94	3184	226501	3184	68712052
694	254	3940	-304	-976	-9082	-28	218	92	3185	226605	3185	68712056
702	238	3953	-302	-982	-9063	-28	218	92	3186	226634	3186	68712056
693	239	3945	-308	-977	-9083	-28	218	92	3187	226752	3187	68712056
685	222	3928	-309	-981	-9086	-28	218	92	3188	226870	3188	68712062
690	234	3933	-305	-984	-9067	-24	224	96	3189	226964	3189	68712062
701	252	3937	-301	-982	-9055	-24	224	96	3190	226974	3190	68712069
694	254	3934	-299	-979	-9079	-24	224	96	3191	227092	3191	68712070
684	245	3934	-302	-982	-9089	-24	224	96	3192	227209	3192	68712070
705	241	3965	-307	-980	-9094	-27	219	103	3193	227314	3193	68712076
695	235	3937	-303	-981	-9075	-27	219	103	3194	227343	3194	68712076
699	245	3946	-301	-976	-9079	-27	219	103	3195	227461	3195	68712079
689	246	3946	-303	-978	-9086	-27	219	103	3196	227579	3196	68712080
697	258	3945	-297	-976	-9114	-20	224	100	3197	227673	3197	68712080
683	246	3931	-302	-975	-9084	-20	224	100	3198	227683	3198	68712087
677	237	3933	-307	-980	-9077	-20	224	100	3199	227801	3199	68712088
706	237	3959	-305	-982	-9072	-20	224	100	3200	227918	3200	68712094
705	230	3983	-301	-980	-9089	-13	229	99	3201	228023	3201	68712095
693	252	3930	-304	-978	-9092	-13	229	99	3202	228052	3202	68712096
692	252	3922	-304	-982	-9075	-13	229	99	3203	228170	3203	68712105
704	242	3932	-305	-974	-9046	-13	229	99	3204	228287	3204	68712107
698	245	3926	-304	-974	-9073	-14	226	102	3205	228381	3205	68712108
686	246	3951	-305	-975	-9077	-14	226	102	3206	228391	3206	68712108
688	240	3966	-301	-968	-9067	-14	226	102	3207	228509	3207	68712112
702	245	3971	-297	-968	-9079	-14	226	102	3208	228626	3208	68712113
704	248	3972	-307	-979	-9081	-2	232	96	3209	228731	3209	68712113
693	245	3949	-306	-976	-9066	-2	232	96	3210	228760	3210	68712116
699	249	3944	-302	-975	-9070	-2	232	96	3211	228878	3211	68712116
689	252	3938	-301	-972	-9047	-2	232	96	3212	228996	3212	68712123
698	253	3952	-301	-972	-9096	4	232	100	3213	229090	3213	68712123
702	242	3960	-303	-982	-9066	4	232	100	3214	229100	3214	68712124
690	236	3938	-304	-982	-9107	4	232	100	3215	229218	3215	68712127
709	240	3930	-305	-975	-9106	4	232	100	3216	229330	3216	68712127
692	234	3951	-303	-971	-9123	4	228	96	3217	229424	3217	68712134
707	238	3933	-296	-978	-9084	4	228	96	3218	229430	3218	68712134
714	234	3925	-300	-976	-9114	4	228	96	3219	229553	3219	68712135
706	242	3949	-302	-980	-9088	4	228	96	3220	229671	3220	68712138
698	247	3931	-302	-979	-9071	9	233	97	3221	229765	3221	68712138
699	250	3938	-304	-971	-9065	9	233	97	3222	229775	3222	68712148
696	249	3933	-303	-972	-9052	9	233	97	3223	229893	3223	68712148
695	270	3947	-301	-974	-9069	20	226	102	3224	230007	3224	68712149
692	258	3939	-305	-981	-9102	20	226	102	3225	230036	3225	68712152
686	246	3955	-305	-979	-9081	20	226	102	3226	230154	3226	68712153
719	236	3933	-302	-977	-9071	20	226	102	3227	230272	3227	68712156
720	230	3921	-306	-974	-9068	18	240	96	3228	230366	3228	68712156
705	245	3941	-305	-976	-9067	18	240	96	3229	230376	3229	68712157
702	242	3952	-302	-976	-9045	18	240	96	3230	230494	3230	68712165
705	245	3961	-305	-975	-9058	18	240	96	3231	230611	3231	68712166
696	249	3952	-305	-974	-9081	22	226	104	3232	230715	3232	68712171
718	239	3944	-304	-977	-9075	22	226	104	3233	230744	3233	68712172
705	247	3949	-307	-981	-9070	22	226	104	3234	230862	3234	68712173
708	230	3937	-306	-980	-9101	22	226	104	3235	230980	3235	68712175
717	231	3943	-305	-981	-9094	24	236	102	3236	231074	3236	68712175
717	246	3954	-304	-981	-9094	24	236	102	3237	231084	3237	68712181
714	241	3962	-304	-980	-9076	24	236	102	3238	231202	3238	68712181
706	245	3960	-303	-978	-9102	24	236	102	3239	231319	3239	68712188
701	251	3934	-302	-977	-9071	31	231	105	3240	231424	3240	68712188
703	237	3928	-302	-977	-9093	31	231	105	3241	231453	3241	68712189
710	248	3925	-300	-976	-9067	31	231	105	3242	231571	3242	68712194
715	254	3936	-300	-975	-9068	31	231	105	3243	231688	3243	68712195
720	237	3927	-299	-974	-9083	43	233	107	3244	231782	3244	68712198
705	238	3935	-303	-972	-9095	43	233	107	3245	231792	3245	68712198
698	228	3945	-306	-976	-9080	43	233	107	3246	231910	3246	68712199
703	225	3928	-301	-980	-9125	43	233	107	3247	232027	3247	68712207
709	228	3925	-302	-976	-9088	39	231	103	3248	232132	3248	68712207
708	232	3933	-305	-983	-9063	39	231	103	3249	232160	3249	68712211
707	232	3940	-303	-974	-9055	39	231	103	3250	232278	3250	68712211
723	225	3958	-301	-976	-9069	39	231	103	3251	232396	3251	68712211
715	250	3931	-306	-980	-9057	44	236	106	3252	232490	3252	68712218
721	253	3924	-308	-973	-9102	44	236	106	3253	232500	3253	68712218
715	238	3933	-306	-973	-9084	44	236	106	3254	232618	3254	68712227
707	246	3929	-305	-973	-9083	44	236	106	3255	232735	3255	68712227
709	246	3940	-307	-971	-9070	59	229	109	3256	232840	3256	68712228
695	236	3938	-304	-974	-9061	59	229	109	3257	232868	3257	68712231
716	242	3926	-307	-974	-9079	59	229	109	3258	232986	3258	68712232
697	247	3926	-304	-975	-9102	59	229	109	3259	233104	3259	68712234
701	251	3922	-305	-981	-9076	58	226	108	3260	233198	3260	68712235
711	251	3941	-303	-979	-9087	58	226	108	3261	233208	3261	68712235
727	239	3960	-303	-972	-9065	58	226	108	3262	233326	3262	68712243
711	229	3946	-304	-976	-9068	58	226	108	3263	233443	3263	68712244
718	225	3919	-300	-978	-9082	66	224	110	3264	233547	3264	68712252
718	238	3926	-299	-971	-9081	66	224	110	3265	233576	3265	68712252
709	247	3891	-306	-975	-9063	66	224	110	3266	233694	3266	68712253
703	245	3949	-303	-973	-9096	66	224	110	3267	233812	3267	68712254
710	243	3960	-304	-978	-9089	69	223	105	3268	233906	3268	68712255
711	244	3947	-304	-988	-9075	69	223	105	3269	233916	3269	68712262
728	262	3948	-304	-985	-9085	69	223	105	3270	234034	3270	68712263
695	255	3960	-304	-977	-9090	69	223	105	3271	234151	3271	68712267
691	260	3953	-305	-973	-9084	73	221	113	3272	234255	3272	68712267
715	250	3943	-305	-978	-9054	73	221	113	3273	234284	3273	68712268
