Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
731	279	3988	-316	-984	-9083	23	55	99	2025	101513	2025	68910468
735	280	3996	-313	-982	-9089	23	55	99	2026	101540	2026	68910468
727	295	3981	-311	-979	-9077	23	55	99	2027	101569	2027	68910469
740	302	4001	-309	-981	-9061	17	51	93	2028	101663	2028	68910474
750	297	3987	-311	-980	-9048	17	51	93	2029	101690	2029	68910475
732	295	3972	-315	-980	-9068	17	51	93	2030	101719	2030	68910482
719	277	3957	-311	-979	-9116	16	54	94	2031	101813	2031	68910482
727	275	3951	-307	-977	-9089	16	54	94	2032	101840	2032	68910483
721	285	3973	-307	-973	-9078	16	54	94	2033	101864	2033	68910488
731	288	3974	-307	-977	-9092	13	55	89	2034	101962	2034	68910489
717	299	4000	-309	-984	-9057	13	55	89	2035	101991	2035	68910494
720	297	3983	-310	-976	-9108	13	55	89	2036	102001	2036	68910495
740	286	3990	-310	-982	-9088	13	55	89	2037	102030	2037	68910501
728	293	3981	-308	-980	-9078	13	47	79	2038	102124	2038	68910502
731	296	3987	-311	-977	-9102	13	47	79	2039	102151	2039	68910502
737	292	3978	-313	-982	-9081	13	47	79	2040	102180	2040	68910508
739	304	3960	-310	-984	-9081	8	50	82	2041	102274	2041	68910508
731	286	3948	-305	-973	-9050	8	50	82	2042	102301	2042	68910514
727	284	3961	-310	-976	-9078	8	50	82	2043	102330	2043	68910514
709	277	3953	-311	-977	-9072	14	52	80	2044	102424	2044	68910515
730	295	3956	-310	-977	-9077	14	52	80	2045	102451	2045	68910520
714	297	3951	-309	-981	-9114	14	52	80	2046	102480	2046	68910520
724	299	3962	-309	-972	-9121	5	53	81	2047	102574	2047	68910526
707	293	3988	-307	-975	-9084	5	53	81	2048	102601	2048	68910526
733	286	3961	-310	-978	-9068	5	53	81	2049	102630	2049	68910527
728	287	3959	-308	-980	-9066	3	51	81	2050	102724	2050	68910533
726	291	3979	-307	-981	-9087	3	51	81	2051	102751	2051	68910534
729	300	3997	-306	-978	-9076	3	51	81	2052	102780	2052	68910542
738	294	3975	-312	-983	-9063	0	52	78	2053	102874	2053	68910543
730	297	3997	-313	-986	-9077	0	52	78	2054	102901	2054	68910543
724	288	3994	-304	-983	-9083	0	52	78	2055	102930	2055	68910546
712	294	3971	-303	-982	-9063	1	59	75	2056	103024	2056	68910547
720	300	3984	-305	-979	-9096	1	59	75	2057	103052	2057	68910554
715	303	3983	-310	-979	-9089	1	59	75	2058	103080	2058	68910554
728	309	4004	-311	-984	-9081	1	53	77	2059	103174	2059	68910554
739	286	4006	-306	-985	-9077	1	53	77	2060	103201	2060	68910558
724	299	3955	-307	-974	-9065	1	53	77	2061	103230	2061	68910558
731	304	3970	-307	-975	-9058	-7	51	75	2062	103324	2062	68910565
713	292	3982	-306	-974	-9100	-7	51	75	2063	103351	2063	68910565
720	302	3976	-311	-983	-9105	-7	51	75	2064	103380	2064	68910566
726	319	3971	-312	-972	-9104	-7	59	79	2065	103474	2065	68910573
723	312	3980	-310	-969	-9105	-7	59	79	2066	103501	2066	68910573
721	283	3961	-311	-979	-9114	-7	59	79	2067	103530	2067	68910579
722	278	3981	-313	-977	-9079	-4	56	74	2068	103624	2068	68910579
719	291	3995	-312	-978	-9056	-4	56	74	2069	103651	2069	68910585
713	303	3973	-304	-981	-9101	-4	56	74	2070	103680	2070	68910586
716	310	3984	-305	-976	-9117	-12	58	74	2071	103774	2071	68910586
709	320	3973	-308	-979	-9117	-12	58	74	2072	103801	2072	68910592
715	295	3981	-310	-975	-9060	-12	58	74	2073	103830	2073	68910592
711	281	3969	-310	-982	-9036	-14	56	74	2074	103924	2074	68910602
718	289	3962	-312	-983	-9047	-14	56	74	2075	103951	2075	68910602
720	288	3962	-307	-971	-9096	-14	56	74	2076	103980	2076	68910603
710	295	3969	-307	-978	-9091	-17	59	77	2077	104074	2077	68910604
707	291	3969	-311	-985	-9085	-17	59	77	2078	104102	2078	68910605
716	295	3959	-312	-978	-9077	-17	59	77	2079	104131	2079	68910615
721	299	3987	-306	-979	-9055	-13	57	75	2080	104224	2080	68910615
722	294	3987	-302	-976	-9082	-13	57	75	2081	104251	2081	68910616
709	282	3981	-312	-980	-9086	-13	57	75	2082	104280	2082	68910618
718	291	3987	-311	-981	-9088	-14	66	80	2083	104374	2083	68910618
723	293	3990	-305	-979	-9076	-14	66	80	2084	104401	2084	68910624
723	301	3978	-311	-982	-9090	-14	66	80	2085	104430	2085	68910624
721	302	3976	-310	-980	-9108	-21	61	73	2086	104524	2086	68910625
698	284	3965	-312	-979	-9084	-21	61	73	2087	104551	2087	68910631
703	284	3991	-311	-982	-9063	-21	61	73	2088	104580	2088	68910632
706	280	4000	-308	-979	-9072	-23	63	75	2089	104674	2089	68910636
713	277	3985	-302	-976	-9097	-23	63	75	2090	104701	2090	68910637
701	302	3974	-306	-978	-9090	-23	63	75	2091	104730	2091	68910637
720	297	4010	-309	-976	-9077	-27	65	77	2092	104824	2092	68910643
730	290	4017	-311	-977	-9036	-27	65	77	2093	104852	2093	68910643
706	287	3992	-306	-985	-9097	-27	65	77	2094	104880	2094	68910650
714	281	3986	-305	-980	-9139	-24	62	80	2095	104974	2095	68910651
715	283	3981	-304	-982	-9104	-24	62	80	2096	105001	2096	68910651
714	286	3990	-308	-973	-9064	-24	62	80	2097	105030	2097	68910656
713	283	3975	-307	-980	-9074	-30	66	78	2098	105124	2098	68910657
708	275	3969	-307	-983	-9091	-30	66	78	2099	105152	2099	68910663
715	295	3998	-307	-976	-9068	-30	66	78	2100	105181	2100	68910663
710	299	4016	-303	-982	-9085	-31	69	81	2101	105275	2101	68910669
710	293	3986	-306	-983	-9048	-31	69	81	2102	105303	2102	68910669
726	285	3978	-313	-978	-9078	-31	69	81	2103	105331	2103	68910670
710	290	3969	-312	-983	-9075	-33	71	79	2104	105425	2104	68910676
699	296	3967	-308	-979	-9030	-33	71	79	2105	105452	2105	68910676
713	299	3949	-308	-984	-9059	-33	71	79	2106	105481	2106	68910682
711	292	3978	-306	-986	-9093	-35	79	75	2107	105575	2107	68910683
715	291	3975	-306	-979	-9080	-35	79	75	2108	105602	2108	68910684
717	296	3965	-304	-988	-9093	-35	79	75	2109	105631	2109	68910689
702	294	3967	-304	-983	-9099	-32	70	76	2110	105725	2110	68910694
703	298	3965	-309	-983	-9077	-32	70	76	2111	105752	2111	68910695
711	280	3995	-314	-980	-9076	-32	70	76	2112	105781	2112	68910696
706	277	3988	-313	-980	-9053	-41	75	75	2113	105875	2113	68910697
699	290	3985	-311	-977	-9063	-41	75	75	2114	105902	2114	68910702
703	300	3961	-304	-979	-9122	-41	75	75	2115	105931	2115	68910702
699	290	3973	-305	-975	-9118	-45	77	73	2116	106025	2116	68910707
697	281	3999	-310	-981	-9081	-45	77	73	2117	106052	2117	68910708
707	278	3984	-314	-982	-9071	-45	77	73	2118	106081	2118	68910708
697	276	3967	-310	-982	-9071	-47	79	77	2119	106175	2119	68910716
696	281	3985	-305	-983	-9082	-47	79	77	2120	106202	2120	68910717
720	300	3953	-308	-976	-9068	-47	79	77	2121	106231	2121	68910720
711	294	3976	-310	-979	-9080	-48	82	74	2122	106325	2122	68910721
699	285	4009	-308	-985	-9107	-48	82	74	2123	106352	2123	68910721
728	290	3985	-312	-978	-9093	-48	82	74	2124	106381	2124	68910728
711	288	3971	-307	-985	-9071	-48	86	74	2125	106475	2125	68910728
682	297	3977	-307	-982	-9082	-48	86	74	2126	106503	2126	68910734
693	291	4002	-311	-983	-9108	-48	86	74	2127	106531	2127	68910735
704	299	3970	-310	-987	-9085	-56	90	76	2128	106625	2128	68910735
706	291	3968	-306	-979	-9075	-56	90	76	2129	106653	2129	68910742
698	287	3984	-309	-984	-9079	-56	90	76	2130	106681	2130	68910742
707	285	3967	-311	-982	-9049	-56	84	78	2131	106775	2131	68910747
710	277	3978	-310	-976	-9073	-56	84	78	2132	106803	2132	68910747
722	280	3979	-306	-982	-9080	-56	84	78	2133	106831	2133	68910754
711	288	3989	-307	-976	-9081	-56	90	74	2134	106925	2134	68910755
719	291	3968	-306	-975	-9119	-56	90	74	2135	106953	2135	68910755
713	291	3983	-310	-977	-9060	-56	90	74	2136	106982	2136	68910762
701	276	3977	-314	-975	-9057	-55	93	75	2137	107076	2137	68910762
709	274	3949	-309	-982	-9101	-55	93	75	2138	107103	2138	68910767
712	275	3977	-305	-979	-9125	-55	93	75	2139	107132	2139	68910767
710	280	4002	-303	-977	-9096	-55	91	79	2140	107226	2140	68910768
701	291	4002	-306	-978	-9108	-55	91	79	2141	107254	2141	68910773
689	278	3984	-311	-981	-9074	-55	91	79	2142	107283	2142	68910773
683	265	3971	-311	-987	-9073	-63	99	79	2143	107377	2143	68910779
694	260	3981	-306	-986	-9049	-63	99	79	2144	107405	2144	68910780
695	277	3986	-312	-979	-9092	-63	99	79	2145	107434	2145	68910780
706	268	3992	-314	-984	-9091	-67	105	77	2146	107528	2146	68910787
711	271	3995	-312	-985	-9083	-67	105	77	2147	107555	2147	68910787
715	276	3963	-305	-982	-9105	-67	105	77	2148	107584	2148	68910793
715	283	3969	-305	-983	-9056	-65	105	77	2149	107678	2149	68910794
700	296	3976	-308	-976	-9058	-65	105	77	2150	107706	2150	68910794
703	277	3986	-311	-977	-9075	-65	105	77	2151	107735	2151	68910800
720	279	3964	-308	-978	-9054	-66	106	82	2152	107829	2152	68910801
730	275	3982	-311	-977	-9100	-66	106	82	2153	107856	2153	68910806
706	275	3976	-307	-986	-9074	-66	106	82	2154	107885	2154	68910806
701	272	3972	-309	-985	-9085	-70	108	76	2155	107979	2155	68910807
696	258	3977	-314	-979	-9065	-70	108	76	2156	108007	2156	68910813
702	266	3979	-310	-983	-9058	-70	108	76	2157	108036	2157	68910815
706	267	3978	-304	-980	-9107	-64	112	80	2158	108130	2158	68910818
713	280	3985	-305	-977	-9107	-64	112	80	2159	108157	2159	68910819
696	276	3970	-307	-980	-9069	-64	112	80	2160	108186	2160	68910824
672	264	4000	-306	-978	-9112	-77	123	81	2161	108280	2161	68910825
689	270	4008	-308	-981	-9070	-77	123	81	2162	108308	2162	68910825
692	268	3998	-307	-981	-9055	-77	123	81	2163	108337	2163	68910832
700	278	3987	-304	-977	-9080	-68	116	78	2164	108431	2164	68910833
700	279	3965	-305	-977	-9094	-68	116	78	2165	108458	2165	68910838
682	274	3982	-310	-976	-9100	-68	116	78	2166	108487	2166	68910838
706	274	3963	-311	-979	-9113	-68	120	82	2167	108581	2167	68910838
710	271	3956	-312	-982	-9092	-68	120	82	2168	108609	2168	68910844
697	291	3957	-306	-978	-9090	-68	120	82	2169	108637	2169	68910844
694	272	3944	-307	-980	-9097	-69	127	83	2170	108725	2170	68910851
700	270	3959	-310	-975	-9095	-69	127	83	2171	108742	2171	68910852
719	256	3963	-310	-975	-9095	-69	127	83	2172	108770	2172	68910852
703	265	3976	-309	-980	-9112	-73	131	79	2173	108880	2173	68910858
687	274	3974	-307	-973	-9101	-73	131	79	2174	108909	2174	68910858
703	270	3972	-310	-988	-9100	-73	131	79	2175	108918	2175	68910865
702	252	3968	-308	-982	-9087	-73	131	79	2176	108947	2176	68910866
692	238	3977	-311	-977	-9089	-78	130	82	2177	109041	2177	68910867
690	261	3972	-306	-976	-9106	-78	130	82	2178	109068	2178	68910869
702	291	3992	-306	-973	-9073	-78	130	82	2179	109097	2179	68910870
705	286	3990	-308	-982	-9092	-73	133	81	2180	109191	2180	68910878
712	279	3957	-309	-986	-9089	-73	133	81	2181	109219	2181	68910879
711	267	3969	-306	-978	-9055	-73	133	81	2182	109248	2182	68910882
705	274	3982	-302	-981	-9062	-71	145	81	2183	109342	2183	68910907
680	269	3976	-300	-979	-9078	-71	145	81	2184	109370	2184	68910907
689	274	3970	-310	-982	-9074	-71	145	81	2185	109398	2185	68910909
692	268	3955	-309	-986	-9062	-73	147	81	2186	109492	2186	68910909
697	260	3961	-311	-985	-9061	-73	147	81	2187	109520	2187	68910911
710	264	3957	-308	-987	-9086	-73	147	81	2188	109548	2188	68910912
698	268	3964	-307	-983	-9097	-74	150	76	2189	109642	2189	68910912
696	274	3995	-308	-982	-9088	-74	150	76	2190	109670	2190	68910914
706	261	3998	-310	-985	-9124	-74	150	76	2191	109698	2191	68910915
700	272	3981	-310	-977	-9103	-73	155	81	2192	109792	2192	68910916
705	275	3976	-303	-979	-9062	-73	155	81	2193	109819	2193	68910917
700	273	3988	-306	-980	-9079	-73	155	81	2194	109848	2194	68910917
691	271	3986	-310	-977	-9067	-72	164	80	2195	109942	2195	68910919
696	267	3974	-311	-981	-9095	-72	164	80	2196	109969	2196	68910919
715	268	3983	-312	-976	-9090	-72	164	80	2197	109998	2197	68910922
706	267	3976	-313	-977	-9082	-68	158	88	2198	110092	2198	68910923
702	250	3973	-307	-980	-9111	-68	158	88	2199	110119	2199	68910923
707	279	3981	-306	-970	-9080	-68	158	88	2200	110148	2200	68910929
692	262	3978	-307	-978	-9060	-69	167	85	2201	110242	2201	68910929
698	261	3984	-309	-984	-9089	-69	167	85	2202	110270	2202	68910936
701	268	3979	-310	-984	-9096	-69	167	85	2203	110299	2203	68910937
697	257	3983	-312	-982	-9068	-72	174	84	2204	110393	2204	68910937
696	264	4001	-313	-976	-9091	-72	174	84	2205	110421	2205	68910941
702	260	3992	-310	-979	-9067	-72	174	84	2206	110449	2206	68910942
711	263	4006	-305	-985	-9048	-62	172	86	2207	110543	2207	68910948
691	261	3999	-306	-978	-9088	-62	172	86	2208	110571	2208	68910948
700	267	4000	-308	-977	-9102	-62	172	86	2209	110599	2209	68910949
683	257	3962	-313	-978	-9107	-68	182	86	2210	110693	2210	68910955
700	257	3962	-317	-974	-9082	-68	182	86	2211	110721	2211	68910956
707	253	3964	-307	-977	-9057	-68	182	86	2212	110749	2212	68910962
704	258	3968	-308	-975	-9074	-64	180	88	2213	110843	2213	68910962
695	261	3984	-310	-973	-9064	-64	180	88	2214	110870	2214	68910962
680	251	3985	-303	-983	-9091	-64	180	88	2215	110899	2215	68910969
682	255	3998	-307	-977	-9081	-60	188	86	2216	110993	2216	68910970
688	261	4001	-310	-980	-9089	-60	188	86	2217	111020	2217	68910973
700	261	3997	-311	-981	-9080	-60	188	86	2218	111049	2218	68910973
701	262	3988	-314	-979	-9089	-56	188	88	2219	111143	2219	68910980
713	249	3979	-312	-979	-9063	-56	188	88	2220	111171	2220	68910982
693	252	3971	-302	-974	-9087	-56	188	88	2221	111200	2221	68910983
692	260	3978	-303	-975	-9103	-58	192	88	2222	111294	2222	68910988
691	259	3981	-305	-979	-9083	-58	192	88	2223	111322	2223	68910989
695	261	3984	-310	-982	-9087	-58	192	88	2224	111350	2224	68910994
713	268	3974	-309	-980	-9080	-53	195	85	2225	111444	2225	68910995
699	250	3988	-312	-978	-9064	-53	195	85	2226	111471	2226	68910995
702	247	3985	-305	-974	-9098	-53	195	85	2227	111500	2227	68911001
708	252	3984	-306	-980	-9116	-55	199	93	2228	111594	2228	68911002
696	253	3976	-308	-979	-9102	-55	199	93	2229	111621	2229	68911008
733	239	3998	-310	-985	-9079	-55	199	93	2230	111650	2230	68911009
723	241	3984	-310	-988	-9094	-50	202	94	2231	111744	2231	68911010
721	240	3977	-306	-983	-9062	-50	202	94	2232	111771	2232	68911013
704	256	3976	-305	-984	-9087	-50	202	94	2233	111800	2233	68911013
696	265	3987	-307	-981	-9093	-51	205	89	2234	111894	2234	68911019
694	260	3996	-311	-976	-9079	-51	205	89	2235	111922	2235	68911020
709	262	3978	-308	-985	-9092	-51	205	89	2236	111950	2236	68911022
707	263	4004	-309	-979	-9091	-43	205	91	2237	112044	2237	68911027
701	269	3997	-310	-978	-9076	-43	205	91	2238	112072	2238	68911027
714	256	3982	-311	-980	-9075	-43	205	91	2239	112101	2239	68911033
715	251	3996	-310	-981	-9083	-39	213	93	2240	112195	2240	68911033
703	240	3986	-307	-981	-9087	-39	213	93	2241	112223	2241	68911034
718	240	3971	-311	-977	-9082	-39	213	93	2242	112251	2242	68911039
709	246	3979	-311	-977	-9067	-36	206	96	2243	112345	2243	68911040
706	247	3995	-311	-980	-9056	-36	206	96	2244	112373	2244	68911045
694	236	3976	-310	-977	-9101	-36	206	96	2245	112402	2245	68911046
708	237	3982	-306	-978	-9102	-37	215	93	2246	112496	2246	68911046
715	238	3965	-305	-983	-9093	-37	215	93	2247	112523	2247	68911052
710	252	3968	-306	-979	-9125	-37	215	93	2248	112552	2248	68911052
712	241	3986	-307	-987	-9091	-33	217	95	2249	112646	2249	68911059
707	251	4011	-309	-981	-9081	-33	217	95	2250	112674	2250	68911059
723	269	3995	-308	-981	-9092	-33	217	95	2251	112702	2251	68911066
709	258	4007	-305	-979	-9049	-30	220	94	2252	112796	2252	68911066
713	259	4009	-306	-976	-9068	-30	220	94	2253	112823	2253	68911066
714	265	3971	-310	-980	-9097	-30	220	94	2254	112852	2254	68911073
708	266	3988	-310	-980	-9062	-19	223	99	2255	112946	2255	68911074
698	259	3991	-309	-981	-9079	-19	223	99	2256	112973	2256	68911079
716	230	3961	-310	-978	-9090	-19	223	99	2257	113002	2257	68911083
711	248	3981	-312	-980	-9081	-25	221	97	2258	113096	2258	68911084
712	249	3981	-310	-976	-9116	-25	221	97	2259	113123	2259	68911085
694	247	4010	-309	-982	-9106	-25	221	97	2260	113152	2260	68911086
702	258	4017	-308	-979	-9103	-20	230	98	2261	113246	2261	68911090
701	261	4007	-310	-981	-9077	-20	230	98	2262	113274	2262	68911094
703	248	4005	-310	-979	-9069	-20	230	98	2263	113303	2263	68911095
712	251	3981	-309	-975	-9072	-15	223	93	2264	113397	2264	68911098
705	236	3976	-314	-979	-9087	-15	223	93	2265	113425	2265	68911098
718	241	3988	-310	-980	-9125	-15	223	93	2266	113453	2266	68911104
723	247	4011	-311	-982	-9082	-8	228	104	2267	113547	2267	68911104
717	241	3984	-311	-979	-9088	-8	228	104	2268	113575	2268	68911104
721	250	4004	-315	-975	-9083	-8	228	104	2269	113603	2269	68911111
709	247	3986	-311	-979	-9057	-7	227	101	2270	113697	2270	68911111
715	247	3986	-308	-984	-9097	-7	227	101	2271	113724	2271	68911118
711	256	3981	-308	-975	-9107	-7	227	101	2272	113753	2272	68911118
695	247	3990	-310	-976	-9088	-1	233	101	2273	113847	2273	68911119
712	243	4000	-309	-973	-9099	-1	233	101	2274	113874	2274	68911121
723	230	3959	-308	-978	-9093	-1	233	101	2275	113903	2275	68911122
716	225	3986	-306	-975	-9067	-2	228	96	2276	113997	2276	68911130
704	242	4005	-306	-971	-9072	-2	228	96	2277	114024	2277	68911131
711	245	3999	-308	-974	-9075	-2	228	96	2278	114053	2278	68911131
715	247	3983	-310	-978	-9099	-1	237	99	2279	114147	2279	68911136
723	255	3975	-312	-975	-9078	-1	237	99	2280	114174	2280	68911137
729	255	3969	-307	-981	-9068	-1	237	99	2281	114203	2281	68911143
710	254	3985	-308	-971	-9062	9	229	97	2282	114297	2282	68911143
700	269	3982	-308	-969	-9056	9	229	97	2283	114325	2283	68911151
724	252	3983	-312	-985	-9080	9	229	97	2284	114354	2284	68911151
724	261	3993	-307	-978	-9078	15	239	101	2285	114448	2285	68911152
720	259	4005	-310	-979	-9098	15	239	101	2286	114475	2286	68911154
707	252	3969	-307	-973	-9054	15	239	101	2287	114504	2287	68911154
712	248	3983	-308	-972	-9079	18	236	102	2288	114598	2288	68911161
727	256	3969	-309	-981	-9076	18	236	102	2289	114625	2289	68911162
729	246	3983	-307	-975	-9080	18	236	102	2290	114654	2290	68911162
723	242	4011	-304	-979	-9109	17	235	105	2291	114748	2291	68911169
712	254	3996	-308	-985	-9071	17	235	105	2292	114776	2292	68911169
742	253	4008	-310	-984	-9074	17	235	105	2293	114804	2293	68911175
727	265	4006	-306	-989	-9077	30	234	106	2294	114898	2294	68911175
726	253	3992	-307	-989	-9066	30	234	106	2295	114925	2295	68911175
721	255	3979	-305	-978	-9082	30	234	106	2296	114954	2296	68911181
707	256	4000	-305	-978	-9087	23	235	107	2297	115048	2297	68911182
723	246	3993	-306	-980	-9076	23	235	107	2298	115075	2298	68911189
720	251	3982	-309	-978	-9102	23	235	107	2299	115104	2299	68911189
730	243	3986	-306	-983	-9107	29	233	103	2300	115192	2300	68911189
718	248	3993	-310	-973	-9058	29	233	103	2301	115225	2301	68911193
710	258	3988	-308	-974	-9085	29	233	103	2302	115254	2302	68911194
712	246	3984	-306	-972	-9115	36	234	106	2303	115348	2303	68911200
707	238	3995	-307	-975	-9075	36	234	106	2304	115376	2304	68911201
727	236	3971	-308	-977	-9050	36	234	106	2305	115405	2305	68911202
723	252	3982	-303	-977	-9092	45	231	105	2306	115499	2306	68911208
728	263	3979	-306	-977	-9088	45	231	105	2307	115526	2307	68911209
726	236	4011	-310	-981	-9084	45	231	105	2308	115555	2308	68911214
721	245	3992	-309	-975	-9095	45	231	107	2309	115649	2309	68911215
717	250	3961	-311	-977	-9078	45	231	107	2310	115676	2310	68911223
728	280	3963	-308	-977	-9092	45	231	107	2311	115705	2311	68911224
729	271	3971	-311	-981	-9088	49	235	101	2312	115799	2312	68911224
717	253	3977	-312	-985	-9088	49	235	101	2313	115827	2313	68911226
719	239	3976	-311	-975	-9086	49	235	101	2314	115855	2314	68911227
715	231	3971	-309	-976	-9075	50	236	112	2315	115949	2315	68911232
704	238	4002	-306	-974	-9098	50	236	112	2316	115977	2316	68911233
707	235	4014	-308	-972	-9096	50	236	112	2317	116005	2317	68911233
711	250	3999	-311	-979	-9062	54	234	106	2318	116099	2318	68911242
724	240	3991	-312	-977	-9077	54	234	106	2319	116126	2319	68911242
730	251	3969	-309	-973	-9085	54	234	106	2320	116155	2320	68911247
723	243	3991	-309	-975	-9082	62	226	106	2321	116249	2321	68911247
726	256	4008	-308	-973	-9073	62	226	106	2322	116276	2322	68911248
742	250	3979	-305	-988	-9116	62	226	106	2323	116305	2323	68911253
727	250	3967	-307	-982	-9110	68	232	104	2324	116399	2324	68911253
726	250	3969	-308	-976	-9113	68	232	104	2325	116427	2325	68911259
737	266	4006	-307	-982	-9117	68	232	104	2326	116455	2326	68911260
714	266	4002	-309	-979	-9084	62	222	110	2327	116549	2327	68911260
723	258	3995	-310	-985	-9099	62	222	110	2328	116576	2328	68911266
740	251	3985	-310	-979	-9091	62	222	110	2329	116605	2329	68911266
727	263	3993	-309	-972	-9084	75	227	109	2330	116699	2330	68911272
723	262	4003	-311	-973	-9101	75	227	109	2331	116727	2331	68911296
713	243	3984	-309	-978	-9067	75	227	109	2332	116755	2332	68911296
722	243	3976	-310	-978	-9059	78	222	106	2333	116849	2333	68911296
