Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
-1346	3914	1941	5376	-805	223	-163	211	93	2403	187410	2403	57739972
-2099	3413	-1028	5492	-737	244	-163	211	93	2404	187512	2404	57739972
-250	4610	-2004	4936	1073	22	-168	208	92	2405	187566	2405	57740008
513	4487	1892	4240	3493	602	-168	208	92	2406	187668	2406	57740008
-1272	3844	3716	3691	2521	855	-166	212	90	2407	187722	2407	57740008
-1437	3933	1998	3453	-33	650	-166	212	90	2408	187824	2408	57740011
-1144	4097	291	3367	-1232	780	-166	210	84	2409	187878	2409	57740011
-1013	3712	-122	3435	-817	1374	-166	210	84	2410	187980	2410	57740015
-764	2953	232	3627	-87	1858	-168	210	82	2411	188034	2411	57740015
-670	2223	610	3776	79	1679	-168	210	82	2412	188136	2412	57740018
-382	3133	750	3884	-122	847	-169	209	81	2413	188190	2413	57740024
-40	3381	1073	3968	-515	602	-169	209	81	2414	188292	2414	57740024
-312	3338	1330	4171	-1223	557	-164	214	80	2415	188346	2415	57740069
-493	3592	1024	4531	-1983	34	-164	214	80	2416	188448	2416	57740069
-370	3815	577	4589	-2719	-796	-164	208	72	2417	188502	2417	57740071
-884	4284	881	4689	-2841	-1200	-164	208	72	2418	188604	2418	57740072
-1535	4444	1072	5587	-2080	-764	-167	217	69	2419	188658	2419	57740072
-896	4300	744	6108	-1598	-242	-167	217	69	2420	188760	2420	57740076
-804	4057	599	5572	-1787	-96	-166	212	62	2421	188814	2421	57740077
-952	4056	641	4994	-1895	-355	-166	212	62	2422	188916	2422	57740080
