Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
147	249	3934	-45	-25	26	-25	27	115	7041	524741	7041	73312267
157	258	3937	-45	-24	23	-24	26	110	7042	524792	7042	73312270
168	255	3928	-43	-25	24	-24	26	110	7043	524890	7043	73312288
161	261	3939	-40	-23	26	-26	22	116	7044	524941	7044	73312288
163	268	3907	-40	-27	26	-26	22	116	7045	525039	7045	73312292
163	250	3909	-42	-27	27	-27	25	109	7046	525090	7046	73312292
162	262	3920	-46	-26	28	-27	25	109	7047	525188	7047	73312295
172	261	3937	-44	-24	25	-28	24	112	7048	525239	7048	73312313
173	260	3920	-45	-24	28	-28	24	112	7049	525337	7049	73312313
161	264	3892	-45	-25	28	-23	27	117	7050	525388	7050	73312317
164	251	3922	-43	-24	27	-23	27	117	7051	525486	7051	73312317
156	268	3932	-43	-22	24	-28	26	114	7052	525537	7052	73312320
165	256	3921	-45	-21	27	-28	26	114	7053	525635	7053	73312338
159	252	3908	-43	-25	27	-24	22	114	7054	525686	7054	73312338
150	264	3920	-46	-24	23	-24	22	114	7055	525784	7055	73312341
177	263	3922	-45	-25	28	-26	24	112	7056	525835	7056	73312342
167	250	3907	-45	-23	26	-26	24	112	7057	525933	7057	73312345
154	267	3923	-43	-26	26	-24	28	112	7058	525984	7058	73312363
171	263	3921	-45	-25	28	-24	28	112	7059	526082	7059	73312363
173	254	3929	-42	-25	27	-26	26	122	7060	526133	7060	73312366
167	236	3908	-45	-25	24	-26	26	122	7061	526231	7061	73312367
164	257	3914	-46	-24	27	-29	23	115	7062	526282	7062	73312370
177	260	3920	-45	-23	27	-29	23	115	7063	526380	7063	73312391
164	253	3912	-42	-27	26	-26	20	116	7064	526431	7064	73312391
159	250	3907	-45	-24	26	-26	20	116	7065	526529	7065	73312394
180	266	3900	-43	-27	28	-24	26	116	7066	526580	7066	73312395
170	263	3919	-44	-24	22	-24	26	116	7067	526678	7067	73312415
157	267	3921	-44	-27	25	-25	25	111	7068	526729	7068	73312415
162	275	3921	-43	-26	28	-25	25	111	7069	526827	7069	73312417
179	258	3931	-43	-28	25	-22	22	114	7070	526878	7070	73312419
173	270	3918	-42	-25	25	-22	22	114	7071	526976	7071	73312419
166	264	3907	-45	-23	29	-27	23	113	7072	527027	7072	73312439
164	245	3927	-46	-24	27	-27	23	113	7073	527125	7073	73312440
173	263	3923	-44	-25	25	-24	24	116	7074	527176	7074	73312441
176	258	3915	-45	-22	27	-24	24	116	7075	527274	7075	73312443
176	242	3905	-43	-24	25	-27	21	109	7076	527325	7076	73312444
168	259	3916	-43	-25	24	-27	21	109	7077	527423	7077	73312464
176	265	3932	-40	-23	30	-25	21	111	7078	527474	7078	73312464
158	270	3931	-45	-21	26	-25	21	111	7079	527572	7079	73312466
158	251	3923	-42	-24	26	-25	21	113	7080	527623	7080	73312468
156	265	3907	-45	-24	25	-25	21	113	7081	527721	7081	73312468
171	276	3917	-42	-24	28	-26	30	110	7082	527772	7082	73312489
180	257	3908	-42	-23	28	-26	30	110	7083	527870	7083	73312490
162	274	3917	-42	-23	26	-25	23	115	7084	527921	7084	73312491
165	255	3920	-44	-25	25	-25	23	115	7085	528019	7085	73312494
165	266	3918	-42	-24	24	-29	25	111	7086	528070	7086	73312494
168	257	3908	-44	-25	27	-29	25	111	7087	528168	7087	73312514
180	287	3918	-45	-25	28	-23	23	109	7088	528219	7088	73312514
159	259	3920	-44	-26	25	-23	23	109	7089	528317	7089	73312516
181	255	3912	-40	-26	24	-26	26	114	7090	528368	7090	73312518
144	249	3909	-41	-25	26	-26	26	114	7091	528466	7091	73312518
159	259	3903	-41	-25	25	-26	26	112	7092	528517	7092	73312538
159	253	3918	-45	-26	24	-26	26	112	7093	528615	7093	73312538
162	269	3902	-43	-23	26	-23	23	111	7094	528666	7094	73312540
168	253	3919	-44	-25	25	-23	23	111	7095	528764	7095	73312541
159	259	3919	-43	-23	24	-25	29	115	7096	528815	7096	73312542
164	273	3903	-42	-26	26	-25	29	115	7097	528913	7097	73312563
169	280	3923	-42	-26	23	-29	27	117	7098	528964	7098	73312563
162	253	3910	-44	-23	24	-29	27	117	7099	529062	7099	73312567
173	252	3921	-42	-25	26	-22	20	116	7100	529113	7100	73312567
149	271	3914	-43	-25	27	-22	20	116	7101	529211	7101	73312569
167	263	3926	-44	-23	27	-25	21	109	7102	529262	7102	73312588
173	247	3935	-45	-24	27	-25	21	109	7103	529360	7103	73312588
166	254	3902	-41	-25	23	-32	26	110	7104	529411	7104	73312592
175	265	3919	-42	-26	23	-32	26	110	7105	529509	7105	73312593
152	264	3941	-42	-25	27	-29	27	113	7106	529560	7106	73312594
167	252	3919	-42	-26	28	-29	27	113	7107	529658	7107	73312613
162	254	3937	-44	-25	24	-26	24	110	7108	529709	7108	73312613
156	255	3929	-45	-26	27	-26	24	110	7109	529807	7109	73312616
167	255	3921	-44	-23	26	-31	19	109	7110	529858	7110	73312616
149	250	3906	-42	-25	25	-31	19	109	7111	529956	7111	73312619
172	253	3914	-41	-26	27	-25	21	111	7112	530007	7112	73312637
171	268	3908	-43	-23	25	-25	21	111	7113	530105	7113	73312638
175	262	3909	-44	-26	24	-31	21	111	7114	530156	7114	73312641
167	260	3906	-46	-26	26	-31	21	111	7115	530254	7115	73312642
161	265	3921	-43	-26	24	-30	28	108	7116	530305	7116	73312644
160	253	3909	-45	-23	21	-30	28	108	7117	530404	7117	73312673
162	268	3926	-42	-27	26	-24	20	112	7118	530454	7118	73312673
156	262	3911	-46	-26	27	-24	20	112	7119	530552	7119	73312689
170	269	3944	-44	-26	26	-30	22	116	7120	530603	7120	73312689
156	272	3900	-44	-24	29	-30	22	116	7121	530701	7121	73312691
174	259	3912	-46	-25	30	-28	24	112	7122	530752	7122	73312695
156	262	3938	-45	-24	26	-28	24	112	7123	530850	7123	73312695
162	257	3918	-43	-26	25	-27	25	109	7124	530901	7124	73312696
162	264	3907	-43	-25	26	-27	25	109	7125	530999	7125	73312697
167	259	3946	-44	-25	25	-24	22	108	7126	531050	7126	73312699
155	245	3894	-47	-21	25	-24	22	108	7127	531148	7127	73312714
162	266	3897	-44	-25	29	-26	28	110	7128	531199	7128	73312715
152	266	3900	-44	-25	27	-26	28	110	7129	531297	7129	73312718
168	267	3917	-44	-27	25	-21	21	117	7130	531348	7130	73312718
181	265	3927	-42	-25	27	-21	21	117	7131	531446	7131	73312722
169	250	3915	-42	-25	26	-25	25	117	7132	531497	7132	73312722
160	255	3939	-46	-24	23	-25	25	117	7133	531595	7133	73312738
164	264	3931	-44	-24	25	-21	23	119	7134	531646	7134	73312739
176	261	3926	-45	-23	26	-21	23	119	7135	531744	7135	73312739
178	262	3922	-46	-22	25	-28	26	110	7136	531795	7136	73312746
160	263	3904	-46	-25	27	-28	26	110	7137	531893	7137	73312747
153	263	3905	-44	-25	27	-25	19	111	7138	531944	7138	73312749
168	273	3928	-43	-26	24	-25	19	111	7139	532043	7139	73312764
156	256	3933	-44	-25	26	-25	15	113	7140	532093	7140	73312764
165	266	3921	-42	-24	28	-25	15	113	7141	532191	7141	73312769
165	248	3943	-44	-26	24	-29	21	113	7142	532242	7142	73312769
166	270	3893	-43	-24	29	-29	21	113	7143	532340	7143	73312773
160	266	3932	-42	-25	27	-23	21	113	7144	532391	7144	73312790
165	241	3916	-45	-26	23	-23	21	113	7145	532489	7145	73312791
177	253	3912	-45	-25	26	-27	29	107	7146	532540	7146	73312794
178	267	3908	-43	-28	28	-27	29	107	7147	532638	7147	73312795
166	268	3929	-44	-25	25	-27	29	107	7148	532689	7148	73312798
166	272	3909	-45	-25	28	-27	29	107	7149	532788	7149	73312814
170	270	3906	-44	-26	27	-22	22	110	7150	532839	7150	73312814
184	277	3929	-44	-24	26	-22	22	110	7151	532937	7151	73312819
151	265	3908	-44	-23	26	-27	21	115	7152	532988	7152	73312819
175	256	3941	-46	-23	27	-27	21	115	7153	533086	7153	73312821
168	257	3921	-43	-25	22	-25	23	117	7154	533137	7154	73312839
167	264	3904	-46	-23	24	-25	23	117	7155	533235	7155	73312839
175	253	3902	-43	-26	27	-28	24	112	7156	533286	7156	73312844
170	261	3927	-44	-23	23	-28	24	112	7157	533384	7157	73312844
162	250	3930	-44	-24	27	-23	27	107	7158	533435	7158	73312864
166	261	3911	-43	-23	26	-23	27	107	7159	533533	7159	73312864
139	260	3941	-43	-28	26	-25	23	113	7160	533584	7160	73312866
163	253	3910	-44	-26	25	-25	23	113	7161	533682	7161	73312868
163	267	3925	-39	-26	28	-23	29	117	7162	533733	7162	73312868
167	270	3905	-43	-26	27	-23	29	117	7163	533831	7163	73312889
174	253	3913	-42	-28	24	-23	23	111	7164	533882	7164	73312889
163	279	3932	-45	-25	27	-23	23	111	7165	533980	7165	73312891
165	266	3926	-44	-24	25	-24	22	112	7166	534031	7166	73312893
185	248	3931	-45	-25	24	-24	22	112	7167	534129	7167	73312893
162	254	3925	-41	-28	26	-25	25	113	7168	534180	7168	73312913
167	252	3919	-43	-26	26	-25	25	113	7169	534278	7169	73312913
163	256	3917	-43	-23	25	-22	20	112	7170	534329	7170	73312915
171	251	3907	-45	-23	26	-22	20	112	7171	534427	7171	73312918
152	248	3930	-42	-26	27	-25	23	111	7172	534478	7172	73312918
162	257	3941	-44	-26	27	-25	23	111	7173	534576	7173	73312938
161	258	3926	-41	-25	28	-24	24	110	7174	534627	7174	73312938
154	241	3918	-44	-27	27	-24	24	110	7175	534725	7175	73312940
170	261	3921	-42	-27	25	-27	23	113	7176	534776	7176	73312943
176	262	3887	-45	-25	28	-27	23	113	7177	534874	7177	73312944
175	273	3903	-43	-26	28	-27	25	113	7178	534925	7178	73312963
155	271	3930	-44	-25	27	-27	25	113	7179	535023	7179	73312963
164	248	3935	-44	-28	26	-25	23	111	7180	535074	7180	73312965
155	258	3917	-46	-26	24	-25	23	111	7181	535173	7181	73312966
180	252	3933	-42	-26	21	-27	23	111	7182	535223	7182	73312966
174	246	3921	-44	-24	24	-27	23	111	7183	535322	7183	73312988
163	270	3927	-44	-27	28	-17	19	115	7184	535372	7184	73312988
169	248	3913	-45	-22	24	-17	19	115	7185	535471	7185	73312990
165	254	3936	-46	-26	26	-29	21	113	7186	535521	7186	73312992
158	269	3899	-46	-23	26	-29	21	113	7187	535619	7187	73312995
155	278	3918	-42	-27	24	-28	28	106	7188	535670	7188	73313013
173	261	3893	-46	-25	25	-28	28	106	7189	535768	7189	73313013
161	265	3923	-44	-24	28	-29	21	117	7190	535819	7190	73313017
169	266	3915	-45	-24	26	-29	21	117	7191	535917	7191	73313017
147	264	3890	-43	-25	25	-28	26	112	7192	535968	7192	73313019
168	251	3917	-43	-25	29	-28	26	112	7193	536066	7193	73313038
161	250	3938	-44	-27	27	-21	23	115	7194	536117	7194	73313038
165	259	3924	-43	-25	27	-21	23	115	7195	536215	7195	73313043
166	255	3914	-41	-25	29	-26	24	112	7196	536266	7196	73313044
165	251	3884	-43	-27	26	-26	24	112	7197	536364	7197	73313044
171	264	3907	-42	-26	26	-30	26	112	7198	536415	7198	73313063
165	260	3921	-42	-25	31	-30	26	112	7199	536513	7199	73313063
159	245	3933	-41	-20	28	-22	24	114	7200	536564	7200	73313067
172	264	3924	-45	-25	28	-22	24	114	7201	536662	7201	73313067
170	254	3920	-41	-26	28	-28	24	112	7202	536713	7202	73313069
166	275	3909	-43	-24	27	-28	24	112	7203	536812	7203	73313088
163	266	3925	-42	-25	24	-27	21	111	7204	536863	7204	73313088
169	260	3912	-44	-23	27	-27	21	111	7205	536961	7205	73313091
160	252	3909	-43	-26	27	-23	25	113	7206	537012	7206	73313091
163	270	3928	-43	-27	24	-23	25	113	7207	537110	7207	73313094
165	265	3934	-43	-26	27	-28	22	112	7208	537161	7208	73313113
190	273	3916	-46	-26	28	-28	22	112	7209	537259	7209	73313113
172	260	3914	-44	-26	25	-22	24	112	7210	537310	7210	73313117
178	253	3911	-43	-27	25	-22	24	112	7211	537409	7211	73313117
165	276	3917	-44	-25	26	-23	29	115	7212	537459	7212	73313119
160	261	3903	-43	-22	25	-23	29	115	7213	537557	7213	73313138
167	264	3937	-40	-26	25	-26	24	116	7214	537608	7214	73313138
161	260	3921	-45	-23	27	-26	24	116	7215	537706	7215	73313141
168	261	3917	-44	-25	25	-25	25	115	7216	537757	7216	73313144
174	259	3923	-46	-24	27	-25	25	115	7217	537856	7217	73313144
158	262	3919	-44	-24	29	-29	23	111	7218	537907	7218	73313149
164	261	3933	-44	-27	25	-29	23	111	7219	538006	7219	73313149
165	263	3926	-42	-25	24	-27	21	115	7220	538057	7220	73313165
186	272	3922	-44	-26	26	-27	21	115	7221	538155	7221	73313165
181	267	3913	-44	-26	23	-29	27	109	7222	538206	7222	73313174
155	280	3921	-47	-26	24	-29	27	109	7223	538304	7223	73313174
157	263	3917	-44	-27	27	-25	21	119	7224	538355	7224	73313188
156	266	3906	-44	-24	27	-25	21	119	7225	538453	7225	73313189
158	263	3927	-42	-26	26	-23	21	109	7226	538504	7226	73313190
168	271	3907	-44	-26	25	-23	21	109	7227	538602	7227	73313199
163	264	3920	-44	-25	25	-25	23	117	7228	538653	7228	73313199
171	264	3900	-44	-26	27	-25	23	117	7229	538752	7229	73313212
171	257	3907	-45	-24	30	-32	24	116	7230	538803	7230	73313214
166	249	3915	-45	-25	26	-32	24	116	7231	538901	7231	73313214
147	255	3907	-44	-24	22	-25	23	113	7232	538952	7232	73313224
162	266	3924	-43	-25	28	-25	23	113	7233	539050	7233	73313224
163	255	3950	-42	-26	27	-24	24	114	7234	539101	7234	73313227
158	249	3941	-42	-25	26	-24	24	114	7235	539199	7235	73313238
157	262	3940	-44	-24	28	-27	23	113	7236	539250	7236	73313238
175	252	3928	-44	-27	24	-27	23	113	7237	539348	7237	73313248
179	242	3896	-42	-27	24	-28	24	106	7238	539399	7238	73313248
164	247	3924	-43	-25	26	-28	24	106	7239	539497	7239	73313264
154	268	3916	-40	-24	29	-27	23	115	7240	539548	7240	73313265
164	258	3928	-43	-24	23	-27	23	115	7241	539647	7241	73313265
170	262	3915	-42	-26	26	-27	25	111	7242	539697	7242	73313272
162	253	3928	-45	-24	28	-27	25	111	7243	539795	7243	73313273
154	262	3914	-42	-26	26	-16	22	112	7244	539846	7244	73313312
177	275	3914	-44	-25	28	-16	22	112	7245	539944	7245	73313314
171	260	3909	-43	-27	29	-30	24	114	7246	539995	7246	73313314
166	268	3931	-43	-25	25	-30	24	114	7247	540093	7247	73313318
162	267	3927	-44	-25	25	-27	23	111	7248	540144	7248	73313318
172	269	3909	-46	-26	29	-27	23	111	7249	540243	7249	73313321
157	259	3909	-43	-25	23	-29	23	117	7250	540294	7250	73313323
167	252	3913	-44	-27	25	-29	23	117	7251	540392	7251	73313324
166	256	3920	-43	-26	28	-23	25	111	7252	540443	7252	73313339
167	257	3922	-45	-27	27	-23	25	111	7253	540541	7253	73313339
168	269	3897	-44	-25	27	-35	21	113	7254	540592	7254	73313343
166	258	3917	-45	-25	28	-35	21	113	7255	540691	7255	73313344
154	265	3905	-43	-24	24	-25	25	115	7256	540741	7256	73313345
169	247	3911	-43	-25	23	-25	25	115	7257	540840	7257	73313347
169	251	3923	-40	-25	28	-24	28	116	7258	540890	7258	73313347
159	247	3930	-43	-27	28	-24	28	116	7259	540988	7259	73313364
171	261	3925	-43	-26	23	-30	22	116	7260	541039	7260	73313364
166	250	3892	-45	-24	27	-30	22	116	7261	541137	7261	73313366
160	256	3903	-44	-27	27	-29	21	117	7262	541188	7262	73313373
156	262	3912	-42	-26	23	-29	21	117	7263	541287	7263	73313373
177	267	3910	-41	-25	27	-22	26	114	7264	541338	7264	73313388
161	267	3920	-43	-25	27	-22	26	114	7265	541436	7265	73313388
169	267	3905	-42	-27	24	-25	23	109	7266	541487	7266	73313390
175	266	3916	-45	-25	27	-25	23	109	7267	541585	7267	73313397
181	271	3914	-45	-26	25	-28	22	116	7268	541636	7268	73313397
166	266	3919	-42	-25	24	-28	22	116	7269	541734	7269	73313413
166	257	3929	-44	-26	25	-27	21	107	7270	541785	7270	73313413
165	252	3887	-46	-29	27	-27	21	107	7271	541883	7271	73313415
157	261	3909	-41	-29	26	-23	27	111	7272	541934	7272	73313422
176	244	3933	-43	-26	24	-23	27	111	7273	542032	7273	73313422
168	250	3938	-42	-23	29	-28	22	108	7274	542083	7274	73313438
164	278	3924	-45	-26	24	-28	22	108	7275	542181	7275	73313438
167	249	3914	-43	-25	25	-24	26	114	7276	542232	7276	73313440
163	252	3931	-43	-23	26	-24	26	114	7277	542331	7277	73313447
158	268	3924	-44	-25	25	-28	26	112	7278	542382	7278	73313449
156	259	3934	-44	-25	25	-28	26	112	7279	542480	7279	73313463
179	259	3941	-42	-28	28	-25	21	115	7280	542531	7280	73313464
171	269	3931	-43	-27	26	-25	21	115	7281	542629	7281	73313466
182	262	3929	-42	-27	24	-27	23	111	7282	542680	7282	73313467
161	246	3931	-45	-23	26	-27	23	111	7283	542778	7283	73313470
156	262	3905	-42	-27	25	-26	22	102	7284	542829	7284	73313488
170	258	3896	-45	-26	25	-26	22	102	7285	542927	7285	73313488
177	266	3914	-42	-25	26	-25	29	111	7286	542978	7286	73313491
173	257	3929	-44	-27	27	-25	29	111	7287	543076	7287	73313494
177	267	3925	-42	-24	27	-27	25	107	7288	543127	7288	73313495
173	260	3913	-42	-25	28	-27	25	107	7289	543225	7289	73313513
166	265	3916	-44	-23	27	-24	20	112	7290	543276	7290	73313514
175	265	3913	-44	-27	27	-24	20	112	7291	543375	7291	73313516
168	251	3933	-42	-26	27	-25	27	107	7292	543426	7292	73313516
142	247	3933	-44	-24	25	-25	27	107	7293	543524	7293	73313520
161	254	3921	-41	-27	24	-24	20	114	7294	543575	7294	73313538
162	251	3909	-44	-26	27	-24	20	114	7295	543673	7295	73313538
176	269	3917	-43	-24	27	-21	23	117	7296	543724	7296	73313541
158	268	3890	-45	-25	25	-21	23	117	7297	543823	7297	73313544
169	249	3911	-43	-24	26	-28	26	108	7298	543874	7298	73313545
183	266	3899	-44	-25	26	-28	26	108	7299	543973	7299	73313563
161	265	3926	-47	-24	25	-28	22	118	7300	544024	7300	73313564
172	272	3919	-45	-25	25	-28	22	118	7301	544122	7301	73313566
163	259	3917	-42	-26	27	-27	19	107	7302	544173	7302	73313567
179	262	3909	-42	-24	24	-27	19	107	7303	544272	7303	73313570
172	259	3915	-40	-27	24	-24	26	110	7304	544323	7304	73313588
166	246	3929	-41	-28	28	-24	26	110	7305	544421	7305	73313588
163	264	3913	-42	-26	25	-29	23	107	7306	544472	7306	73313592
159	263	3938	-47	-24	28	-29	23	107	7307	544570	7307	73313595
164	259	3933	-45	-24	27	-25	27	113	7308	544621	7308	73313604
168	261	3921	-45	-24	28	-25	27	113	7309	544719	7309	73313613
185	255	3913	-45	-24	26	-27	27	115	7310	544770	7310	73313613
154	243	3913	-44	-23	27	-27	27	115	7311	544869	7311	73313617
169	268	3927	-45	-27	27	-25	29	117	7312	544920	7312	73313617
167	269	3927	-47	-25	27	-25	29	117	7313	545019	7313	73313639
157	252	3924	-43	-27	27	-23	21	113	7314	545070	7314	73313639
168	242	3925	-44	-24	25	-23	21	113	7315	545168	7315	73313641
154	262	3906	-43	-24	26	-31	19	109	7316	545219	7316	73313643
151	246	3897	-43	-28	28	-31	19	109	7317	545318	7317	73313643
177	256	3914	-43	-27	27	-32	24	114	7318	545368	7318	73313662
172	251	3907	-43	-26	24	-32	24	114	7319	545467	7319	73313663
169	249	3895	-43	-24	27	-25	21	113	7320	545518	7320	73313665
176	261	3918	-46	-23	27	-25	21	113	7321	545616	7321	73313666
185	269	3919	-43	-25	23	-27	29	117	7322	545667	7322	73313667
154	252	3916	-46	-25	25	-27	29	117	7323	545765	7323	73313689
164	262	3916	-42	-26	26	-22	20	116	7324	545816	7324	73313689
175	255	3905	-42	-23	24	-22	20	116	7325	545914	7325	73313691
170	257	3909	-41	-23	27	-26	22	112	7326	545965	7326	73313694
154	268	3933	-40	-25	24	-26	22	112	7327	546063	7327	73313695
179	278	3919	-42	-24	25	-22	24	108	7328	546114	7328	73313715
165	254	3918	-45	-26	24	-22	24	108	7329	546213	7329	73313716
179	247	3907	-42	-24	26	-23	21	115	7330	546263	7330	73313716
180	245	3914	-44	-27	25	-23	21	115	7331	546361	7331	73313718
155	268	3902	-44	-25	27	-25	23	115	7332	546412	7332	73313719
146	259	3902	-45	-25	28	-25	23	115	7333	546510	7333	73313738
178	257	3907	-44	-26	25	-26	20	112	7334	546561	7334	73313740
167	253	3919	-46	-24	27	-26	20	112	7335	546659	7335	73313740
160	251	3934	-44	-23	26	-28	22	116	7336	546710	7336	73313743
159	264	3912	-47	-24	24	-28	22	116	7337	546808	7337	73313745
154	253	3936	-43	-26	27	-27	29	111	7338	546859	7338	73313762
166	256	3899	-43	-26	28	-27	29	111	7339	546958	7339	73313763
163	249	3915	-43	-25	24	-27	25	115	7340	547008	7340	73313765
176	234	3928	-43	-26	22	-27	25	115	7341	547106	7341	73313767
167	261	3938	-41	-27	28	-26	30	106	7342	547157	7342	73313767
165	260	3893	-45	-24	25	-26	30	106	7343	547256	7343	73313788
156	264	3933	-43	-25	25	-27	21	117	7344	547306	7344	73313791
170	260	3926	-42	-24	26	-27	21	117	7345	547405	7345	73313792
159	273	3928	-41	-25	25	-22	20	114	7346	547455	7346	73313794
181	267	3903	-43	-25	26	-22	20	114	7347	547554	7347	73313795
164	258	3929	-43	-24	29	-22	24	114	7348	547605	7348	73313813
175	252	3915	-46	-24	27	-22	24	114	7349	547703	7349	73313813
164	243	3928	-42	-24	25	-21	21	111	7350	547754	7350	73313816
158	267	3919	-43	-23	27	-21	21	111	7351	547852	7351	73313817
174	273	3932	-44	-26	27	-30	28	110	7352	547903	7352	73313819
169	256	3925	-45	-25	25	-30	28	110	7353	548002	7353	73313838
170	259	3937	-43	-25	25	-29	19	117	7354	548053	7354	73313839
152	265	3916	-43	-24	26	-29	19	117	7355	548151	7355	73313846
169	267	3929	-41	-25	24	-29	23	117	7356	548202	7356	73313848
178	257	3914	-44	-23	25	-29	23	117	7357	548300	7357	73313849
182	252	3918	-41	-25	28	-24	24	114	7358	548351	7358	73313864
185	279	3907	-44	-26	24	-24	24	114	7359	548449	7359	73313864
174	254	3927	-43	-26	27	-22	24	116	7360	548500	7360	73313868
167	264	3927	-45	-28	27	-22	24	116	7361	548599	7361	73313868
170	268	3927	-45	-25	23	-29	23	113	7362	548649	7362	73313869
160	252	3919	-42	-26	22	-29	23	113	7363	548747	7363	73313875
156	264	3924	-41	-29	28	-25	27	113	7364	548798	7364	73313875
169	260	3898	-42	-24	23	-25	27	113	7365	548896	7365	73313888
165	263	3920	-43	-25	26	-19	25	117	7366	548947	7366	73313888
180	260	3913	-42	-24	25	-19	25	117	7367	549045	7367	73313890
165	265	3919	-42	-23	27	-23	21	107	7368	549096	7368	73313924
175	240	3934	-41	-25	26	-23	21	107	7369	549194	7369	73313924
183	262	3920	-43	-27	29	-29	21	111	7370	549245	7370	73313954
156	270	3900	-45	-26	26	-29	21	111	7371	549343	7371	73313955
158	261	3909	-42	-27	24	-27	27	113	7372	549394	7372	73313957
167	270	3927	-45	-23	27	-27	27	113	7373	549492	7373	73313958
183	251	3906	-41	-23	27	-23	27	113	7374	549543	7374	73313958
175	254	3930	-43	-22	25	-23	27	113	7375	549641	7375	73313976
169	243	3929	-43	-26	27	-27	25	111	7376	549692	7376	73313976
171	273	3912	-44	-24	26	-27	25	111	7377	549790	7377	73313979
159	265	3931	-43	-26	25	-20	24	114	7378	549841	7378	73313980
170	265	3920	-44	-24	23	-20	24	114	7379	549939	7379	73313982
165	272	3896	-43	-25	24	-22	24	112	7380	549990	7380	73313983
160	251	3925	-45	-25	24	-22	24	112	7381	550088	7381	73313984
