Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
449	283	3811	-19	-38	12	-61	173	179	3220	249592	3220	73293114
453	301	3802	-22	-34	-21	-61	173	179	3221	249694	3221	73293114
432	300	3801	-23	-33	63	-57	177	179	3222	249748	3222	73293117
441	310	3804	-21	-31	17	-57	177	179	3223	249849	3223	73293135
426	296	3801	-19	-34	37	-60	166	184	3224	249903	3224	73293136
457	290	3777	-22	-32	57	-60	166	184	3225	250004	3225	73293139
437	296	3797	-20	-32	-13	-51	173	181	3226	250058	3226	73293139
430	303	3812	-22	-32	12	-51	173	181	3227	250159	3227	73293142
448	308	3819	-22	-33	-30	-57	171	177	3228	250213	3228	73293161
434	302	3787	-19	-33	32	-57	171	177	3229	250315	3229	73293161
454	305	3808	-19	-34	41	-57	171	183	3230	250369	3230	73293164
446	302	3799	-23	-32	-14	-57	171	183	3231	250470	3231	73293165
450	311	3790	-21	-34	17	-60	170	178	3232	250524	3232	73293167
451	307	3815	-17	-34	0	-60	170	178	3233	250625	3233	73293188
441	292	3811	-18	-32	15	-60	168	182	3234	250679	3234	73293189
443	286	3798	-21	-31	39	-60	168	182	3235	250780	3235	73293190
455	304	3787	-21	-31	14	-62	174	186	3236	250834	3236	73293190
434	292	3804	-20	-32	42	-62	174	186	3237	250935	3237	73293194
437	301	3799	-22	-31	3	-59	177	179	3238	250989	3238	73293211
456	289	3788	-24	-32	24	-59	177	179	3239	251090	3239	73293211
438	301	3824	-21	-34	33	-58	176	184	3240	251144	3240	73293214
448	305	3791	-22	-33	10	-58	176	184	3241	251245	3241	73293215
449	310	3801	-23	-34	32	-59	175	181	3242	251299	3242	73293217
428	302	3785	-17	-31	24	-59	175	181	3243	251400	3243	73293236
449	310	3814	-18	-33	74	-57	173	189	3244	251454	3244	73293236
447	289	3808	-20	-32	56	-57	173	189	3245	251555	3245	73293239
430	317	3800	-21	-34	48	-63	169	181	3246	251609	3246	73293240
450	291	3786	-18	-30	79	-63	169	181	3247	251711	3247	73293244
441	303	3821	-21	-32	-9	-56	168	182	3248	251765	3248	73293245
427	296	3785	-19	-32	35	-56	168	182	3249	251866	3249	73293245
453	304	3789	-18	-34	13	-56	170	186	3250	251920	3250	73293261
453	310	3811	-18	-33	-7	-56	170	186	3251	252022	3251	73293261
437	298	3802	-20	-32	58	-56	178	180	3252	252075	3252	73293269
449	284	3813	-22	-30	13	-56	178	180	3253	252176	3253	73293270
453	318	3804	-19	-34	30	-53	171	183	3254	252230	3254	73293271
436	299	3781	-18	-34	66	-53	171	183	3255	252331	3255	73293286
440	311	3800	-21	-31	-22	-58	172	184	3256	252385	3256	73293287
459	299	3790	-18	-35	11	-58	172	184	3257	252486	3257	73293293
449	310	3797	-20	-34	-9	-56	176	180	3258	252540	3258	73293293
439	296	3817	-20	-34	-31	-56	176	180	3259	252641	3259	73293297
439	291	3804	-19	-35	91	-60	166	184	3260	252695	3260	73293310
445	306	3810	-21	-33	2	-60	166	184	3261	252796	3261	73293312
454	301	3801	-20	-31	28	-59	169	183	3262	252850	3262	73293318
442	287	3797	-20	-33	-12	-59	169	183	3263	252951	3263	73293318
433	309	3773	-18	-34	-20	-64	174	182	3264	253005	3264	73293323
431	310	3771	-19	-34	-3	-64	174	182	3265	253106	3265	73293335
454	303	3814	-20	-34	-10	-60	172	182	3266	253160	3266	73293336
438	294	3767	-22	-32	-1	-60	172	182	3267	253261	3267	73293343
440	310	3829	-23	-29	-36	-60	168	182	3268	253315	3268	73293343
461	280	3802	-23	-33	38	-60	168	182	3269	253417	3269	73293345
431	283	3795	-21	-34	37	-56	174	188	3270	253470	3270	73293360
432	310	3791	-21	-32	24	-56	174	188	3271	253571	3271	73293361
449	296	3804	-21	-32	43	-59	169	179	3272	253625	3272	73293368
449	302	3798	-18	-32	5	-59	169	179	3273	253727	3273	73293368
433	302	3800	-23	-32	-17	-65	173	177	3274	253780	3274	73293371
437	313	3787	-23	-30	49	-65	173	177	3275	253882	3275	73293386
452	292	3789	-22	-32	21	-56	170	188	3276	253936	3276	73293386
442	305	3796	-20	-35	87	-56	170	188	3277	254037	3277	73293390
461	304	3828	-20	-35	32	-57	173	183	3278	254091	3278	73293391
418	301	3807	-21	-35	41	-57	173	183	3279	254192	3279	73293410
444	290	3770	-15	-32	48	-57	171	183	3280	254246	3280	73293411
458	296	3793	-22	-35	17	-57	171	183	3281	254347	3281	73293411
435	301	3794	-21	-28	41	-61	175	185	3282	254401	3282	73293414
440	296	3808	-20	-31	-3	-61	175	185	3283	254502	3283	73293415
456	306	3817	-24	-31	25	-58	174	176	3284	254556	3284	73293445
431	308	3798	-25	-32	73	-58	174	176	3285	254657	3285	73293446
449	306	3821	-20	-29	3	-61	171	183	3286	254711	3286	73293447
442	299	3823	-22	-34	-7	-61	171	183	3287	254812	3287	73293448
451	306	3810	-24	-32	51	-56	176	180	3288	254866	3288	73293448
429	302	3797	-23	-31	8	-56	176	180	3289	254967	3289	73293487
450	302	3804	-22	-31	87	-58	170	186	3290	255021	3290	73293487
447	302	3797	-20	-32	32	-58	170	186	3291	255122	3291	73293490
439	295	3809	-20	-34	28	-57	169	181	3292	255176	3292	73293491
442	306	3786	-23	-29	17	-57	169	181	3293	255277	3293	73293493
454	283	3779	-23	-34	1	-57	179	179	3294	255331	3294	73293494
428	305	3799	-22	-33	21	-57	179	179	3295	255433	3295	73293495
446	295	3806	-22	-34	44	-56	174	176	3296	255486	3296	73293497
447	294	3820	-20	-33	57	-56	174	176	3297	255588	3297	73293512
465	306	3785	-23	-34	52	-57	177	183	3298	255642	3298	73293512
442	295	3794	-22	-38	27	-57	177	183	3299	255743	3299	73293515
428	311	3792	-22	-33	47	-58	168	180	3300	255797	3300	73293515
449	303	3789	-20	-33	67	-58	168	180	3301	255898	3301	73293518
438	304	3802	-19	-31	-2	-54	170	186	3302	255952	3302	73293525
446	299	3812	-24	-34	-19	-54	170	186	3303	256053	3303	73293526
446	297	3806	-21	-34	4	-59	171	181	3304	256107	3304	73293537
438	299	3798	-21	-34	30	-59	171	181	3305	256209	3305	73293537
428	298	3801	-21	-31	35	-60	176	186	3306	256262	3306	73293540
441	307	3788	-20	-30	16	-60	176	186	3307	256363	3307	73293541
442	296	3811	-21	-33	60	-54	172	180	3308	256417	3308	73293541
440	306	3788	-20	-33	51	-54	172	180	3309	256518	3309	73293561
423	283	3801	-15	-32	45	-54	168	186	3310	256572	3310	73293561
435	307	3809	-17	-31	4	-54	168	186	3311	256673	3311	73293564
461	295	3812	-22	-33	15	-55	169	187	3312	256727	3312	73293564
454	293	3811	-23	-30	1	-55	169	187	3313	256828	3313	73293567
434	284	3812	-20	-32	-1	-61	175	183	3314	256882	3314	73293586
422	302	3778	-21	-32	31	-61	175	183	3315	256983	3315	73293586
448	300	3797	-23	-35	0	-57	177	187	3316	257037	3316	73293589
440	297	3822	-17	-30	-8	-57	177	187	3317	257138	3317	73293591
468	301	3829	-18	-34	-6	-56	174	178	3318	257192	3318	73293592
441	303	3810	-19	-35	-40	-56	174	178	3319	257293	3319	73293610
436	294	3783	-21	-33	25	-62	168	186	3320	257347	3320	73293611
429	308	3801	-24	-31	-26	-62	168	186	3321	257448	3321	73293614
447	311	3823	-23	-32	9	-61	169	185	3322	257502	3322	73293614
464	304	3802	-23	-32	6	-61	169	185	3323	257603	3323	73293617
431	309	3812	-20	-31	43	-63	175	181	3324	257657	3324	73293635
446	302	3792	-22	-36	43	-63	175	181	3325	257759	3325	73293636
438	294	3789	-21	-33	9	-60	172	184	3326	257812	3326	73293639
454	285	3799	-24	-33	48	-60	172	184	3327	257913	3327	73293639
454	288	3798	-23	-33	-19	-62	170	178	3328	257967	3328	73293642
452	291	3813	-20	-31	-24	-62	170	178	3329	258068	3329	73293647
449	304	3789	-19	-35	47	-56	170	186	3330	258122	3330	73293647
437	298	3784	-21	-33	-5	-56	170	186	3331	258223	3331	73293661
444	296	3791	-22	-31	3	-54	168	186	3332	258277	3332	73293661
454	306	3769	-23	-30	53	-54	168	186	3333	258378	3333	73293663
456	308	3792	-18	-32	20	-61	173	175	3334	258432	3334	73293696
436	303	3790	-17	-34	31	-61	173	175	3335	258533	3335	73293696
432	302	3795	-22	-32	37	-58	172	182	3336	258587	3336	73293699
444	313	3820	-20	-31	37	-58	172	182	3337	258688	3337	73293700
438	298	3803	-22	-32	5	-57	175	181	3338	258742	3338	73293703
445	288	3801	-22	-34	-8	-57	175	181	3339	258843	3339	73293704
444	309	3800	-25	-29	34	-57	175	183	3340	258897	3340	73293705
449	296	3811	-23	-31	24	-57	175	183	3341	258998	3341	73293707
453	312	3804	-22	-34	12	-58	170	176	3342	259052	3342	73293708
452	293	3816	-21	-30	1	-58	170	176	3343	259153	3343	73293728
434	290	3799	-19	-30	29	-56	168	184	3344	259207	3344	73293729
454	304	3816	-19	-34	68	-56	168	184	3345	259309	3345	73293731
446	291	3792	-21	-35	-20	-55	177	177	3346	259362	3346	73293735
460	312	3815	-23	-33	-39	-55	177	177	3347	259463	3347	73293736
461	290	3786	-19	-35	14	-60	180	182	3348	259517	3348	73293750
438	300	3802	-19	-31	26	-60	180	182	3349	259618	3349	73293751
467	317	3781	-19	-33	20	-54	168	186	3350	259672	3350	73293753
447	290	3784	-20	-30	14	-54	168	186	3351	259773	3351	73293754
441	296	3788	-23	-33	24	-57	167	183	3352	259827	3352	73293754
432	306	3806	-21	-34	73	-57	167	183	3353	259928	3353	73293793
445	292	3775	-21	-34	-8	-57	169	185	3354	259982	3354	73293793
435	295	3779	-22	-34	62	-57	169	185	3355	260083	3355	73293796
449	278	3795	-22	-35	5	-62	172	186	3356	260137	3356	73293797
449	302	3770	-21	-30	42	-62	172	186	3357	260238	3357	73293797
452	291	3777	-20	-32	-11	-62	178	182	3358	260292	3358	73293800
466	299	3793	-26	-34	17	-62	178	182	3359	260393	3359	73293801
452	301	3805	-20	-36	38	-58	174	182	3360	260447	3360	73293803
448	303	3772	-20	-34	51	-58	174	182	3361	260548	3361	73293818
459	296	3831	-24	-32	60	-57	169	181	3362	260602	3362	73293818
436	304	3804	-23	-32	36	-57	169	181	3363	260703	3363	73293822
445	305	3826	-22	-30	-18	-58	174	182	3364	260757	3364	73293823
444	304	3790	-21	-33	33	-58	174	182	3365	260858	3365	73293824
449	305	3787	-20	-32	38	-62	174	178	3366	260912	3366	73293825
463	316	3802	-21	-35	39	-62	174	178	3367	261013	3367	73293826
446	303	3801	-22	-33	33	-59	167	183	3368	261067	3368	73293841
438	296	3779	-21	-34	-10	-59	167	183	3369	261168	3369	73293844
437	289	3791	-21	-31	22	-59	177	181	3370	261222	3370	73293855
455	293	3791	-20	-30	-39	-59	177	181	3371	261323	3371	73293857
449	305	3805	-20	-34	34	-56	172	182	3372	261377	3372	73293857
440	295	3810	-22	-34	60	-56	172	182	3373	261479	3373	73293865
447	299	3803	-24	-32	7	-55	173	185	3374	261533	3374	73293865
451	298	3791	-22	-32	39	-55	173	185	3375	261634	3375	73293875
465	313	3807	-22	-28	47	-57	173	181	3376	261688	3376	73293875
451	294	3798	-22	-29	12	-57	173	181	3377	261789	3377	73293892
437	306	3793	-21	-32	18	-59	171	187	3378	261843	3378	73293893
453	283	3812	-24	-32	16	-59	171	187	3379	261944	3379	73293894
415	294	3787	-20	-32	-7	-56	174	182	3380	261998	3380	73293901
422	320	3814	-20	-33	6	-56	174	182	3381	262100	3381	73293901
462	302	3805	-22	-32	1	-60	170	178	3382	262153	3382	73293904
454	302	3775	-22	-33	90	-60	170	178	3383	262254	3383	73293916
459	319	3821	-20	-33	-1	-55	169	185	3384	262308	3384	73293916
464	295	3813	-24	-31	62	-55	169	185	3385	262409	3385	73293924
432	293	3788	-20	-28	69	-56	166	182	3386	262463	3386	73293925
444	307	3797	-18	-32	38	-56	166	182	3387	262564	3387	73293940
454	297	3806	-19	-31	92	-54	172	186	3388	262618	3388	73293942
429	295	3800	-21	-31	4	-54	172	186	3389	262719	3389	73293942
433	303	3786	-23	-32	23	-55	175	183	3390	262773	3390	73293949
430	295	3798	-19	-32	25	-55	175	183	3391	262874	3391	73293950
452	301	3824	-21	-33	9	-53	171	183	3392	262928	3392	73293952
463	305	3796	-20	-33	10	-53	171	183	3393	263029	3393	73293965
462	303	3798	-20	-33	8	-62	172	180	3394	263083	3394	73293966
440	304	3792	-18	-35	43	-62	172	180	3395	263184	3395	73293973
430	299	3803	-18	-34	26	-63	171	183	3396	263238	3396	73293973
443	302	3768	-22	-34	-17	-63	171	183	3397	263339	3397	73293977
461	301	3773	-17	-31	38	-50	166	182	3398	263393	3398	73293994
433	318	3812	-22	-32	-3	-50	166	182	3399	263494	3399	73293998
420	312	3799	-22	-34	58	-58	176	182	3400	263548	3400	73293998
453	294	3788	-19	-35	-15	-58	176	182	3401	263649	3401	73293999
458	294	3807	-20	-34	15	-61	171	185	3402	263703	3402	73294015
432	303	3793	-18	-36	87	-61	171	185	3403	263804	3403	73294016
432	303	3787	-22	-33	18	-56	168	182	3404	263858	3404	73294018
460	303	3785	-22	-34	23	-56	168	182	3405	263959	3405	73294021
439	301	3812	-21	-33	28	-59	169	183	3406	264013	3406	73294021
438	308	3803	-21	-33	-23	-59	169	183	3407	264114	3407	73294040
433	291	3802	-22	-32	-13	-56	170	186	3408	264168	3408	73294043
453	318	3806	-21	-33	-1	-56	170	186	3409	264269	3409	73294044
466	295	3792	-21	-31	69	-57	173	181	3410	264323	3410	73294045
451	307	3801	-24	-34	17	-57	173	181	3411	264424	3411	73294046
438	295	3809	-24	-35	-24	-62	172	180	3412	264478	3412	73294065
435	288	3792	-23	-33	40	-62	172	180	3413	264579	3413	73294066
462	300	3796	-20	-29	42	-57	171	185	3414	264633	3414	73294068
465	296	3777	-21	-36	18	-57	171	185	3415	264734	3415	73294070
440	290	3797	-24	-32	65	-59	175	181	3416	264788	3416	73294070
459	301	3794	-20	-32	9	-59	175	181	3417	264889	3417	73294116
443	305	3798	-23	-32	-3	-54	166	186	3418	264943	3418	73294117
442	297	3809	-23	-35	19	-54	166	186	3419	265044	3419	73294119
451	304	3784	-21	-37	10	-60	176	184	3420	265098	3420	73294124
438	309	3783	-22	-30	83	-60	176	184	3421	265200	3421	73294124
445	305	3785	-26	-31	16	-58	170	176	3422	265253	3422	73294125
431	301	3815	-22	-36	6	-58	170	176	3423	265355	3423	73294125
458	313	3803	-22	-36	24	-60	174	174	3424	265408	3424	73294127
450	299	3804	-20	-31	47	-60	174	174	3425	265510	3425	73294142
441	303	3832	-23	-32	28	-60	174	178	3426	265563	3426	73294142
